4963.1 128.43 945.44 -92.117 0.55391 0.21083 0.80544 0.75192 0.28871 -0.59268 -0.35749 0.93392 0.00139
4973.1 128.63 945.84 -92.354 0.55175 0.21077 0.80694 0.75408 0.28725 -0.59064 -0.35629 0.93438 -0.000448
4983.1 128.7 945.87 -92.432 0.55182 0.21042 0.80698 0.75434 0.28667 -0.59058 -0.35561 0.93463 -0.000538
4993.1 128.75 945.89 -92.423 0.55164 0.20995 0.80722 0.75464 0.28659 -0.59024 -0.35526 0.93477 -0.000342
5003.1 128.42 945.41 -92.101 0.5549 0.2099 0.805 0.75195 0.2874 -0.59327 -0.35589 0.93453 0.001647
5013.1 128.63 945.88 -92.454 0.55293 0.20971 0.8064 0.75434 0.28505 -0.59137 -0.35388 0.93529 -0.000577
5023.1 128.71 945.9 -92.446 0.55265 0.20944 0.80667 0.75479 0.28462 -0.591 -0.35337 0.93548 -0.000787
5033.1 128.5 945.56 -92.173 0.5554 0.20919 0.80484 0.75272 0.28493 -0.59349 -0.35348 0.93544 0.000793
5043.1 128.35 945.23 -91.936 0.5574 0.20917 0.80346 0.75114 0.28522 -0.59535 -0.35369 0.93536 0.001865
5053.1 128.53 945.58 -92.191 0.55609 0.20907 0.8044 0.7529 0.28319 -0.59409 -0.352 0.936 7.2e-05
5063.1 128.06 945.26 -92.182 0.55726 0.21116 0.80304 0.75144 0.28321 -0.59592 -0.35327 0.93552 -0.000849
5073.1 128.24 944.98 -91.716 0.56012 0.20897 0.80162 0.74983 0.28345 -0.59783 -0.35215 0.93594 0.002072
5083.1 128.44 945.35 -91.981 0.55896 0.20861 0.80253 0.75172 0.281 -0.59662 -0.34997 0.93676 0.000248
5093.1 128.55 945.4 -91.971 0.55883 0.20821 0.80272 0.75221 0.28023 -0.59636 -0.34911 0.93708 -1.2e-05
5103 128.2 944.72 -91.401 0.56292 0.20791 0.79993 0.74857 0.28204 -0.60008 -0.35038 0.9366 0.003132
5113 128.6 945.48 -91.899 0.55941 0.20764 0.80247 0.75251 0.27871 -0.5967 -0.34756 0.93766 -0.000336
5123 128.32 944.89 -91.417 0.56285 0.20733 0.80014 0.74947 0.28021 -0.59981 -0.34856 0.93728 0.002329
5133 128.42 945.13 -91.549 0.56184 0.20716 0.80088 0.7507 0.27906 -0.59882 -0.34754 0.93766 0.001273
5143 128.35 944.89 -91.299 0.56267 0.20669 0.80043 0.74992 0.27984 -0.59942 -0.34789 0.93753 0.002453
5153 128.79 945.61 -91.718 0.55871 0.20572 0.80344 0.75406 0.27731 -0.59539 -0.34529 0.9385 -0.00019
5163 128.45 944.97 -91.129 0.56211 0.20483 0.8013 0.75101 0.2794 -0.59826 -0.34642 0.93807 0.003218
5173 128.6 945.05 -91.1 0.5601 0.20422 0.80286 0.75261 0.2796 -0.59616 -0.34623 0.93815 0.00291
5183 128.1 944.86 -91.03 0.55969 0.20621 0.80264 0.75191 0.28082 -0.59647 -0.34839 0.93735 0.002117
5193 128.71 945.28 -90.935 0.55844 0.20269 0.8044 0.75431 0.27944 -0.59408 -0.3452 0.93852 0.003158
5203 128.96 945.57 -90.87 0.55689 0.20113 0.80587 0.75609 0.27886 -0.59209 -0.34381 0.93903 0.003225
5213 128.92 945.44 -90.507 0.55781 0.19989 0.80554 0.75547 0.2796 -0.59252 -0.34367 0.93908 0.004951
5223 128.81 945.46 -90.358 0.55801 0.19901 0.80562 0.75558 0.27955 -0.59241 -0.3431 0.93928 0.005624
5233 128.92 945.49 -89.989 0.55847 0.19739 0.8057 0.75563 0.27967 -0.59229 -0.34224 0.93959 0.007038
5243 128.19 944.78 -89.534 0.56036 0.19881 0.80403 0.7528 0.28254 -0.59452 -0.34537 0.93843 0.008661
5253 129.08 945.78 -89.658 0.55685 0.19525 0.80734 0.75756 0.27921 -0.59003 -0.34062 0.94017 0.007565
5263 129.33 946.18 -89.744 0.5541 0.19455 0.8094 0.76022 0.27791 -0.58722 -0.33918 0.9407 0.006092
5273 129.06 945.59 -88.933 0.55751 0.19337 0.80733 0.75713 0.28044 -0.59001 -0.3405 0.94019 0.009947
5283 128.98 945.36 -88.454 0.55878 0.19264 0.80663 0.75606 0.28136 -0.59094 -0.34079 0.94007 0.01157
5293 128.82 945.05 -88.047 0.56024 0.19223 0.80572 0.75487 0.28199 -0.59216 -0.34104 0.93996 0.012875
5303 129.06 945.39 -87.933 0.55898 0.19136 0.8068 0.75647 0.28074 -0.59071 -0.33954 0.94051 0.012168
5313 129.28 945.54 -87.713 0.55787 0.19054 0.80776 0.75765 0.28033 -0.58939 -0.33874 0.9408 0.012021
5323 129.15 945.25 -87.147 0.56011 0.18995 0.80635 0.75588 0.28113 -0.59128 -0.339 0.94068 0.01389
5333 129.28 945.44 -86.906 0.56016 0.18924 0.80648 0.75637 0.28018 -0.5911 -0.33782 0.94111 0.01381
5343 129.34 945.39 -86.526 0.56075 0.18874 0.80619 0.75611 0.28008 -0.59149 -0.33743 0.94124 0.014346
5353 129.34 945.28 -86.09 0.5627 0.18803 0.80499 0.75487 0.28004 -0.59308 -0.33694 0.94139 0.015641
5363 128.87 944.85 -85.61 0.56455 0.18934 0.80339 0.75273 0.28123 -0.59523 -0.33864 0.94078 0.016248
5373 129.01 944.77 -85.148 0.56502 0.18894 0.80315 0.75236 0.28158 -0.59554 -0.33867 0.94075 0.016945
5383 129.13 944.84 -84.786 0.5656 0.18839 0.80287 0.75227 0.28106 -0.5959 -0.33791 0.94102 0.01725
5393 129.27 944.79 -84.313 0.56647 0.18776 0.80241 0.75175 0.28119 -0.5965 -0.33763 0.9411 0.018142
5403 130.19 945.63 -84.262 0.56431 0.18483 0.80461 0.75533 0.27779 -0.59356 -0.33322 0.94269 0.01715
5413 129.93 944.91 -83.183 0.5694 0.18382 0.80125 0.75087 0.28048 -0.59794 -0.33464 0.9421 0.021681
5423 130.35 945.46 -83.053 0.56793 0.18282 0.80252 0.75294 0.27845 -0.59628 -0.33247 0.94289 0.020488
5433 130.66 945.59 -82.471 0.56793 0.18176 0.80276 0.75307 0.27888 -0.59591 -0.33219 0.94297 0.021504
5443 130.09 945.03 -81.715 0.57076 0.18329 0.8004 0.74972 0.28124 -0.59902 -0.33489 0.94197 0.023107
5453 131.11 946 -81.534 0.56768 0.18017 0.80329 0.75371 0.27874 -0.59517 -0.33114 0.94332 0.022437
5463 130.53 945.19 -80.384 0.57145 0.1812 0.80038 0.74914 0.28297 -0.59893 -0.33502 0.94186 0.02596
5473 130.73 945.35 -79.715 0.57175 0.18003 0.80043 0.74899 0.28365 -0.5988 -0.33484 0.94188 0.027337
5483 131.95 946.46 -79.396 0.56788 0.17566 0.80415 0.75389 0.28116 -0.59381 -0.3304 0.94345 0.027234
5493 131.34 945.67 -78.148 0.57228 0.17586 0.80098 0.74908 0.28539 -0.59786 -0.33373 0.94214 0.031591
5503 131.67 945.77 -77.286 0.57283 0.17345 0.80111 0.74891 0.28649 -0.59754 -0.33315 0.94225 0.034214
5513 132.79 944.89 -75.462 0.56647 0.17031 0.80629 0.75137 0.2951 -0.59022 -0.33846 0.94017 0.039204
5523 132.24 946.3 -75.647 0.57411 0.1687 0.80121 0.74891 0.28734 -0.59714 -0.33095 0.94286 0.038624
5533 132.6 946.51 -74.707 0.57398 0.16621 0.80182 0.74926 0.28846 -0.59615 -0.33038 0.94296 0.041036
5543 132.95 946.68 -73.79 0.57424 0.16372 0.80215 0.74928 0.2897 -0.59552 -0.32988 0.94301 0.043689
5553 133.32 946.93 -72.903 0.57446 0.16134 0.80248 0.74936 0.2908 -0.59489 -0.32934 0.94308 0.046154
5563 133.77 947.08 -71.894 0.57515 0.15873 0.8025 0.74909 0.29203 -0.59463 -0.32875 0.94314 0.049058
5573 134.19 947.14 -70.917 0.57522 0.15582 0.80302 0.749 0.29429 -0.59363 -0.32882 0.94293 0.052577
5583 135.4 946.05 -69.017 0.56849 0.15315 0.80831 0.75117 0.30406 -0.58591 -0.33551 0.94026 0.05782
5593 135.71 946.25 -68.302 0.569 0.1518 0.80821 0.75108 0.30427 -0.58592 -0.33485 0.94041 0.059118
5603 135.66 946.6 -67.793 0.57059 0.15227 0.807 0.75035 0.30273 -0.58765 -0.33378 0.94084 0.058481
5613 135.78 946.85 -67.148 0.57149 0.15247 0.80632 0.74985 0.30214 -0.58859 -0.33336 0.94099 0.05834
5623 135.69 947.12 -66.625 0.57309 0.1538 0.80493 0.74888 0.3006 -0.59061 -0.33279 0.94127 0.057093
5633 135.89 947.1 -65.829 0.57397 0.15413 0.80424 0.74797 0.3011 -0.59151 -0.33332 0.94105 0.057539
5643 135.86 947.25 -65.182 0.57637 0.15507 0.80234 0.74641 0.29979 -0.59413 -0.33267 0.94132 0.057044
5653 135.94 947.34 -64.519 0.57909 0.15521 0.80036 0.74481 0.29851 -0.59679 -0.33154 0.9417 0.057267
5663 135.86 947.42 -63.741 0.58234 0.15584 0.79787 0.74267 0.29719 -0.6001 -0.33064 0.94202 0.057329
5673 136.26 947.23 -62.743 0.58365 0.15463 0.79714 0.74182 0.29772 -0.60089 -0.33025 0.94205 0.059055
5683 136.71 946.92 -61.612 0.58382 0.15366 0.79721 0.74148 0.29906 -0.60065 -0.3307 0.94178 0.060659
5693 136.49 947.28 -60.986 0.58748 0.15377 0.7945 0.73985 0.29569 -0.6043 -0.32785 0.94283 0.059946
5703 136.81 947.16 -60.01 0.58768 0.15294 0.79451 0.73989 0.29579 -0.60421 -0.32741 0.94293 0.060666
5713 136.5 948.16 -60.031 0.5947 0.15221 0.7894 0.73737 0.28796 -0.61103 -0.32033 0.94547 0.059014
5723 136.92 947.24 -58.276 0.59054 0.15292 0.79239 0.73838 0.29385 -0.607 -0.32567 0.94354 0.060625
5733 137.08 947.18 -57.337 0.59173 0.15246 0.79158 0.73761 0.29379 -0.60797 -0.32525 0.94363 0.061387
5743 136.76 948.14 -57.27 0.5992 0.15163 0.78611 0.73467 0.28606 -0.61517 -0.31815 0.94614 0.060005
5753 136.9 947.57 -55.833 0.59743 0.15272 0.78724 0.73463 0.28942 -0.61364 -0.32156 0.94494 0.060716
5763 136.87 948.14 -55.464 0.60156 0.15246 0.78414 0.73309 0.28459 -0.61773 -0.31734 0.94645 0.05943
5773 136.9 948.07 -54.574 0.60277 0.15271 0.78317 0.73227 0.284 -0.61897 -0.31694 0.94659 0.059355
5783 137.37 947.12 -52.925 0.59908 0.15293 0.78595 0.73324 0.28955 -0.61524 -0.32166 0.94487 0.061326
5793 137.01 948.06 -52.896 0.60505 0.1529 0.78137 0.7311 0.28194 -0.62129 -0.3153 0.94717 0.058804
5803 137.05 948.02 -52.112 0.60589 0.15311 0.78068 0.73075 0.28081 -0.62221 -0.31449 0.94747 0.058257
5813 137.06 947.95 -51.272 0.60676 0.15346 0.77993 0.73017 0.28019 -0.62318 -0.31416 0.9476 0.057955
5823 137.07 947.94 -50.468 0.60751 0.15388 0.77926 0.72972 0.27939 -0.62406 -0.31375 0.94777 0.057439
5833 137.14 947.94 -49.673 0.60798 0.15396 0.77889 0.72948 0.27891 -0.62455 -0.3134 0.94789 0.057262
5843 137.08 947.91 -48.9 0.609 0.15431 0.77802 0.72886 0.27804 -0.62566 -0.31286 0.9481 0.056855
5853 137.08 947.88 -48.039 0.60952 0.15437 0.7776 0.72853 0.27774 -0.62619 -0.31264 0.94817 0.056822
5863 137.14 947.83 -47.176 0.60993 0.154 0.77735 0.72831 0.27767 -0.62646 -0.31232 0.94825 0.057203
5873 137.19 947.86 -46.3 0.6102 0.15367 0.77721 0.7283 0.27731 -0.62663 -0.31182 0.94841 0.057297
5883 137.23 947.85 -45.453 0.61043 0.15316 0.77712 0.72845 0.27669 -0.62674 -0.31101 0.94868 0.057334
5893 137.24 947.89 -44.615 0.61057 0.15304 0.77703 0.7286 0.276 -0.62687 -0.3104 0.9489 0.057009
5903 137.24 947.89 -43.686 0.61105 0.15246 0.77677 0.72848 0.27565 -0.62717 -0.30974 0.94909 0.057377
5913 137.19 947.84 -42.757 0.61171 0.15231 0.77628 0.72817 0.27508 -0.62777 -0.30915 0.94928 0.057364
5923 137.16 947.92 -41.795 0.61257 0.15174 0.77571 0.72784 0.27441 -0.62845 -0.30823 0.94956 0.057659
5933 137.08 947.85 -40.754 0.61354 0.15126 0.77504 0.7271 0.27466 -0.6292 -0.30805 0.94957 0.058533
5943 136.92 947.77 -39.582 0.61471 0.15103 0.77416 0.726 0.27531 -0.63018 -0.30831 0.94942 0.059588
5953 136.9 947.78 -38.455 0.61586 0.1501 0.77343 0.72515 0.27581 -0.63094 -0.30802 0.94942 0.061016
5963 136.8 947.78 -37.339 0.61744 0.14914 0.77235 0.72402 0.27608 -0.63212 -0.3075 0.94949 0.062479
5973 136.71 947.78 -36.196 0.61865 0.14809 0.77158 0.72314 0.2766 -0.6329 -0.30715 0.94951 0.06403
5983 136.64 947.78 -34.978 0.6201 0.14685 0.77065 0.72202 0.2774 -0.63383 -0.30686 0.94947 0.065989
5993 136.49 947.82 -33.748 0.62153 0.14566 0.76973 0.72089 0.27822 -0.63475 -0.30661 0.94941 0.067915
6003 136.36 947.83 -32.452 0.62295 0.14455 0.76879 0.71969 0.27924 -0.63566 -0.30656 0.94928 0.069921
6013 136.28 947.92 -31.229 0.62364 0.14317 0.76849 0.71922 0.28008 -0.63583 -0.30628 0.94924 0.0717
6023 136.15 948.01 -29.924 0.62411 0.14196 0.76833 0.71881 0.28113 -0.63583 -0.30626 0.94911 0.073412
6033 136.08 948.03 -28.533 0.62452 0.14013 0.76834 0.7184 0.28286 -0.63552 -0.30639 0.94887 0.075977
6043 136.05 948.08 -27.147 0.62437 0.13828 0.76879 0.71846 0.2846 -0.63468 -0.30656 0.94862 0.078347
6053 136.04 948.17 -25.822 0.62424 0.13602 0.7693 0.71875 0.28589 -0.63377 -0.30614 0.94856 0.080696
6063 136.01 948.21 -24.433 0.62422 0.13368 0.76972 0.71881 0.28767 -0.6329 -0.30603 0.94836 0.083476
6073 135.96 948.26 -23.125 0.62429 0.13172 0.77001 0.71887 0.28893 -0.63225 -0.30576 0.94824 0.08569
6083 135.94 948.33 -21.795 0.62399 0.12976 0.77059 0.71917 0.29039 -0.63125 -0.30568 0.94807 0.087879
6093 135.83 948.39 -20.496 0.62419 0.12852 0.77063 0.71893 0.29162 -0.63095 -0.30582 0.94786 0.089628
6102.9 135.76 948.44 -19.209 0.62429 0.12743 0.77073 0.71877 0.29275 -0.63061 -0.30599 0.94766 0.091174
6112.9 135.63 948.47 -17.961 0.62484 0.12641 0.77045 0.71834 0.29351 -0.63074 -0.30587 0.94756 0.092596
6122.9 135.44 948.47 -16.721 0.62552 0.12585 0.76999 0.71779 0.29396 -0.63116 -0.30578 0.94749 0.093541
6132.9 135.34 948.54 -15.494 0.62612 0.12483 0.76967 0.71756 0.29401 -0.63141 -0.30511 0.94762 0.094508
6142.9 135.21 948.57 -14.254 0.62665 0.12387 0.76939 0.71731 0.2942 -0.6316 -0.30459 0.94768 0.095504
6152.9 135.15 948.59 -13.04 0.62722 0.12255 0.76914 0.71728 0.29393 -0.63176 -0.3035 0.94794 0.096454
6162.9 135.05 948.58 -11.793 0.6279 0.12163 0.76873 0.7169 0.2941 -0.6321 -0.30297 0.948 0.097468
6172.9 134.87 948.66 -10.72 0.6288 0.12119 0.76806 0.71663 0.29299 -0.63293 -0.30174 0.94841 0.097379
6182.9 134.74 948.57 -9.4969 0.62967 0.12084 0.76741 0.71596 0.29314 -0.63362 -0.30152 0.9484 0.098068
6192.9 134.54 948.41 -8.2127 0.62999 0.12102 0.76712 0.71544 0.29381 -0.63389 -0.3021 0.94817 0.098518
6202.9 134.3 948.41 -7.0869 0.63098 0.12176 0.76618 0.71466 0.29305 -0.63512 -0.30187 0.94831 0.097892
6212.9 134.08 948.53 -6.1619 0.6327 0.12265 0.76462 0.71378 0.29059 -0.63724 -0.30035 0.94895 0.096311
6222.9 133.94 948.47 -5.0773 0.63346 0.12337 0.76388 0.71332 0.28945 -0.63828 -0.29985 0.94921 0.095355
6232.9 133.61 948.32 -3.8137 0.63522 0.1241 0.7623 0.71178 0.28905 -0.64017 -0.29979 0.94924 0.095278
6242.9 133.48 948.2 -2.6746 0.63623 0.12454 0.76138 0.71114 0.28798 -0.64136 -0.29914 0.9495 0.094663
6252.9 133.34 948.28 -1.7226 0.63838 0.12502 0.7595 0.71009 0.28516 -0.64379 -0.29706 0.95029 0.093268
6262.9 133.09 948.12 -0.42314 0.63936 0.12562 0.75858 0.7092 0.28482 -0.64491 -0.29707 0.95031 0.093016
6272.9 132.94 948.11 0.69442 0.64114 0.12569 0.75706 0.70828 0.28288 -0.64678 -0.29545 0.95088 0.092337
6282.9 132.86 948.07 1.8976 0.64257 0.1254 0.7559 0.70758 0.2814 -0.64818 -0.29399 0.95136 0.092087
6292.9 132.76 948.01 3.1068 0.64419 0.12505 0.75457 0.70672 0.27998 -0.64974 -0.29252 0.95183 0.091984
6302.9 132.71 947.94 4.3336 0.6457 0.12429 0.7534 0.70598 0.2788 -0.65105 -0.29097 0.95227 0.092275
6312.9 132.65 947.95 5.4836 0.64725 0.12358 0.75219 0.70536 0.27706 -0.65246 -0.28904 0.95287 0.09216
6322.9 134.23 949.51 5.9191 0.64187 0.11878 0.75756 0.71333 0.27002 -0.64673 -0.28137 0.9555 0.088587
6332.9 132.42 947.95 7.7932 0.65052 0.12302 0.74946 0.70355 0.27408 -0.65567 -0.28607 0.95381 0.091741
6342.9 132.42 947.99 8.8671 0.65181 0.12257 0.74841 0.70307 0.2723 -0.65692 -0.28431 0.95437 0.091312
6352.9 132.31 947.96 10.04 0.65309 0.12258 0.74729 0.70227 0.2712 -0.65823 -0.28335 0.95469 0.091032
6362.9 134.02 949.64 10.284 0.64661 0.11812 0.75362 0.7113 0.26354 -0.65161 -0.27557 0.95739 0.086389
6372.9 133.65 949.19 11.684 0.64986 0.11841 0.75077 0.70837 0.26369 -0.65474 -0.2755 0.95731 0.087479
6382.9 133.75 949.45 12.539 0.64981 0.11851 0.7508 0.70915 0.26103 -0.65496 -0.2736 0.95803 0.085578
6392.9 133.67 949.56 13.525 0.65044 0.11902 0.75017 0.70905 0.25898 -0.65588 -0.27235 0.95852 0.08406
6402.9 131.95 948.07 15.258 0.65855 0.12362 0.74231 0.69968 0.26259 -0.66446 -0.27706 0.95696 0.086436
6412.9 133.4 949.47 15.593 0.6533 0.12027 0.74749 0.70707 0.25604 -0.65917 -0.27066 0.95916 0.082231
6422.9 133.48 949.68 16.459 0.65292 0.1208 0.74773 0.70787 0.2539 -0.65913 -0.26947 0.95966 0.080273
6432.9 132.91 949.23 17.728 0.65708 0.12211 0.74386 0.7039 0.25375 -0.66343 -0.26976 0.95953 0.080785
6442.9 133.11 949.71 18.418 0.65578 0.12251 0.74494 0.70585 0.25056 -0.66257 -0.26782 0.96032 0.077841
6452.9 132.82 949.53 19.518 0.65824 0.12329 0.74265 0.70379 0.2494 -0.66519 -0.26723 0.96052 0.077394
6462.9 132.89 949.75 20.382 0.65806 0.12386 0.74271 0.7044 0.24726 -0.66535 -0.26605 0.961 0.075464
6472.9 132.7 949.72 21.365 0.65947 0.1249 0.74128 0.70335 0.24553 -0.66709 -0.26533 0.96131 0.074066
6482.9 131.44 948.53 23.137 0.6682 0.12686 0.73309 0.69438 0.24745 -0.67573 -0.26712 0.96056 0.077257
6492.9 132.29 949.74 23.469 0.66217 0.12667 0.73857 0.70125 0.2427 -0.67034 -0.26416 0.9618 0.071881
6502.9 132.16 949.9 24.407 0.66341 0.12741 0.73733 0.70056 0.24043 -0.67187 -0.26288 0.96227 0.070243
6512.9 132.19 950.13 25.409 0.66376 0.12755 0.73699 0.7007 0.23861 -0.67237 -0.26161 0.9627 0.069005
6522.9 131.81 949.99 26.639 0.66656 0.12793 0.7344 0.69812 0.23833 -0.67515 -0.26141 0.96272 0.06955
6532.9 130.68 948.99 28.375 0.6747 0.12902 0.72672 0.68969 0.24045 -0.68301 -0.26286 0.96205 0.073246
6542.9 131.69 950.49 28.682 0.66778 0.12783 0.7333 0.69761 0.23615 -0.67644 -0.25964 0.96327 0.068518
6552.9 131.89 950.84 29.722 0.66666 0.127 0.73446 0.69898 0.23563 -0.67521 -0.25881 0.96351 0.068312
6562.9 131.72 950.97 30.908 0.66714 0.12664 0.73409 0.69852 0.23604 -0.67554 -0.25882 0.96346 0.069011
6572.9 131.72 951.16 32.044 0.66624 0.12601 0.73501 0.69939 0.23647 -0.67449 -0.25881 0.96343 0.069416
6582.9 131.43 951.24 33.309 0.66752 0.12538 0.73396 0.69818 0.23718 -0.6755 -0.25877 0.96334 0.070783
6592.9 130.19 950 35.423 0.67538 0.12574 0.72667 0.68941 0.24224 -0.68267 -0.26187 0.96203 0.076912
6602.9 131.08 951.39 35.901 0.66817 0.12423 0.73356 0.69722 0.23958 -0.67564 -0.25968 0.9629 0.073465
6612.9 131.02 951.69 37.116 0.66792 0.1235 0.73391 0.69759 0.23973 -0.6752 -0.25933 0.96295 0.073967
6622.9 130.99 951.99 38.357 0.66765 0.12239 0.73435 0.69807 0.23991 -0.67464 -0.25875 0.96305 0.074739
6632.9 131.03 952.49 39.506 0.66685 0.12124 0.73526 0.69915 0.23963 -0.67362 -0.25786 0.96326 0.075029
6642.9 130.69 952.58 40.896 0.66844 0.12062 0.73392 0.6976 0.24058 -0.6749 -0.25797 0.96311 0.076668
6652.9 130.38 952.61 42.302 0.66952 0.12024 0.73299 0.69627 0.24213 -0.6757 -0.25873 0.96276 0.078392
6662.9 130.16 952.78 43.69 0.6707 0.11929 0.73207 0.69514 0.24317 -0.67649 -0.25872 0.96262 0.080168
6672.9 130.11 953.01 45.057 0.67077 0.11811 0.7322 0.69499 0.2446 -0.67614 -0.25895 0.9624 0.081989
6682.9 130.04 953.15 46.483 0.67105 0.11661 0.73218 0.69459 0.24651 -0.67586 -0.2593 0.9621 0.084424
6692.9 130.02 953.37 47.848 0.67124 0.11486 0.73229 0.69447 0.24792 -0.67546 -0.25913 0.96195 0.086651
6702.9 129.6 953.05 49.565 0.67437 0.11328 0.72966 0.69115 0.25094 -0.67774 -0.25988 0.96135 0.090931
6712.9 129.72 953.3 50.83 0.6737 0.11154 0.73054 0.6919 0.25206 -0.67656 -0.2596 0.96126 0.092642
6722.9 129.69 953.41 52.213 0.67394 0.11009 0.73054 0.69165 0.25355 -0.67627 -0.25967 0.96104 0.094734
6732.9 128.97 952.77 53.986 0.67866 0.10957 0.72623 0.68645 0.25699 -0.68026 -0.26117 0.96018 0.099192
6742.9 129.12 953.18 55.031 0.67765 0.10843 0.72735 0.68781 0.25654 -0.67905 -0.26023 0.96043 0.099264
6752.9 128.4 952.44 56.846 0.6824 0.10835 0.72291 0.68236 0.26024 -0.68313 -0.26215 0.95944 0.10365
6762.9 128.71 952.83 57.808 0.68052 0.10731 0.72483 0.68451 0.25984 -0.68113 -0.26143 0.95967 0.10337
6772.9 128.72 953.02 58.858 0.68022 0.10686 0.72518 0.68496 0.25964 -0.68075 -0.26103 0.95978 0.10342
6782.9 127.24 951.83 60.804 0.68868 0.10873 0.71687 0.67525 0.26398 -0.68873 -0.26413 0.95838 0.10838
6792.9 127.38 952.13 61.725 0.6872 0.10865 0.71829 0.67681 0.26353 -0.68737 -0.26398 0.95851 0.10756
6802.9 127.36 952.22 62.784 0.68686 0.10862 0.71863 0.67705 0.26388 -0.687 -0.26426 0.95842 0.10771
6812.9 127.22 952.14 63.968 0.68685 0.10896 0.71858 0.67654 0.26543 -0.68691 -0.26558 0.95795 0.1086
6822.9 127.26 952.2 65.01 0.68551 0.10908 0.71984 0.67753 0.26636 -0.68557 -0.26652 0.95768 0.10869
6832.9 126.83 951.82 66.37 0.68761 0.10934 0.7178 0.67477 0.26881 -0.68733 -0.26811 0.95697 0.11106
6842.9 126.87 951.87 67.382 0.68652 0.10915 0.71887 0.67561 0.2697 -0.68616 -0.26878 0.95674 0.11141
6852.9 125.3 950.75 68.928 0.6918 0.11305 0.71319 0.66816 0.27431 -0.6916 -0.27381 0.95498 0.11423
6862.9 126.52 951.42 69.794 0.68734 0.10936 0.71806 0.67394 0.27265 -0.68663 -0.27087 0.95588 0.1137
6872.9 126.68 951.68 70.639 0.68537 0.1095 0.71991 0.67607 0.27163 -0.68494 -0.27055 0.95615 0.11214
6882.9 126.43 951.55 71.825 0.68665 0.10962 0.71868 0.67472 0.27198 -0.68614 -0.27068 0.95604 0.11279
6892.9 126.11 951.24 73.096 0.68861 0.10963 0.7168 0.67261 0.27279 -0.68788 -0.27095 0.95581 0.11411
6902.9 126.27 951.34 74.147 0.68817 0.10872 0.71735 0.67341 0.27231 -0.68729 -0.27007 0.95605 0.11418
6912.9 126.54 951.64 75.069 0.68704 0.10751 0.71863 0.67513 0.27123 -0.68603 -0.26866 0.95649 0.11377
6922.9 123.68 948.56 78.262 0.70593 0.1092 0.69982 0.65335 0.28112 -0.70292 -0.27349 0.95344 0.1271
6932.9 126.08 951.1 77.662 0.69063 0.10617 0.71537 0.67145 0.27333 -0.6888 -0.26866 0.95604 0.11748
6942.9 126.17 951.13 78.8 0.69017 0.10518 0.71596 0.67197 0.27402 -0.68802 -0.26855 0.95596 0.11844
6952.9 123.29 948.18 81.858 0.70823 0.10733 0.69777 0.65091 0.28344 -0.70426 -0.27337 0.95296 0.13089
