757.39 70.031 671.68 151.01 0.12103 -0.95921 0.25546 0.85525 -0.029869 -0.51736 0.50388 0.2811 0.81675
767.38 69.931 671.18 151.1 0.12175 -0.95939 0.25445 0.85525 -0.028696 -0.51743 0.50372 0.28061 0.81702
777.38 69.636 670.96 151.31 0.12163 -0.9597 0.25336 0.85518 -0.028252 -0.51756 0.50386 0.27962 0.81727
787.38 69.402 670.58 151.51 0.1202 -0.95995 0.25309 0.85507 -0.029416 -0.51768 0.50439 0.27863 0.81728
797.38 69.106 670.57 151.78 0.11788 -0.96029 0.25289 0.85489 -0.031428 -0.51785 0.50523 0.27724 0.81724
807.38 68.757 670.14 151.89 0.11779 -0.9604 0.25251 0.85487 -0.031321 -0.5179 0.5053 0.27686 0.81733
817.38 68.405 670.06 152.17 0.11582 -0.96079 0.25193 0.8547 -0.032816 -0.51809 0.50604 0.27533 0.81738
827.38 68.062 669.65 152.17 0.11689 -0.96079 0.25144 0.85475 -0.031594 -0.51808 0.50571 0.27548 0.81754
837.38 67.824 669.54 152.18 0.11606 -0.96088 0.25147 0.85469 -0.032365 -0.51813 0.506 0.27506 0.8175
847.38 67.498 669.11 152.12 0.11787 -0.96088 0.25065 0.85478 -0.030296 -0.51811 0.50543 0.27532 0.81776
857.38 67.364 669.21 151.92 0.11732 -0.96059 0.25201 0.85481 -0.031495 -0.51799 0.50551 0.27619 0.81742
867.37 67.015 668.75 151.79 0.11961 -0.96048 0.25133 0.85494 -0.029059 -0.51792 0.50476 0.27682 0.81767
877.37 66.924 668.89 151.5 0.11843 -0.96008 0.2534 0.85496 -0.031192 -0.51775 0.50499 0.27797 0.81714
887.37 66.598 668.46 151.29 0.12023 -0.95984 0.25347 0.85509 -0.029586 -0.51764 0.50435 0.27897 0.8172
897.37 66.387 668.53 151.05 0.11963 -0.95952 0.25496 0.85513 -0.030891 -0.5175 0.50443 0.27993 0.81682
907.37 66.145 668.31 150.84 0.11978 -0.95923 0.25599 0.85519 -0.031278 -0.51737 0.50428 0.28089 0.81658
917.37 65.72 668.02 150.71 0.1204 -0.95906 0.25633 0.85525 -0.03089 -0.51729 0.50403 0.28151 0.81652
927.37 65.359 667.74 150.47 0.12085 -0.9587 0.25748 0.85534 -0.031069 -0.51713 0.50377 0.28273 0.81626
937.37 64.85 667.6 150.63 0.11994 -0.95888 0.25723 0.85527 -0.031772 -0.51721 0.50412 0.28203 0.81629
947.37 64.39 667.76 150.53 0.11832 -0.95875 0.25847 0.85522 -0.03388 -0.51716 0.50458 0.28224 0.81593
957.37 63.841 667.82 150.56 0.11724 -0.95879 0.2588 0.85516 -0.035039 -0.51719 0.50494 0.28195 0.81581
967.36 63.271 667.88 150.66 0.11608 -0.95884 0.25915 0.85509 -0.03627 -0.51721 0.50532 0.28164 0.81568
977.36 62.838 668.33 150.57 0.11342 -0.95871 0.26077 0.85497 -0.039522 -0.51717 0.50612 0.28161 0.81519
987.36 62.319 668.26 150.38 0.1146 -0.95838 0.26149 0.8551 -0.038818 -0.51701 0.50564 0.28285 0.81506
997.36 61.962 668.74 150.39 0.11132 -0.95832 0.26311 0.85492 -0.042631 -0.517 0.50667 0.2825 0.81455
1007.4 61.439 668.62 150.4 0.11171 -0.95831 0.26298 0.85495 -0.042217 -0.51699 0.50654 0.28259 0.81459
1017.4 61.037 668.85 150.43 0.11019 -0.9583 0.26365 0.85486 -0.043946 -0.51699 0.50702 0.28235 0.81437
1027.4 60.618 668.94 150.39 0.10957 -0.95827 0.26402 0.85483 -0.044693 -0.51698 0.50721 0.28234 0.81426
1037.4 60.212 668.84 150.46 0.1091 -0.95835 0.26396 0.85479 -0.045095 -0.51702 0.50738 0.28203 0.81426
1047.4 59.904 669.08 150.57 0.10726 -0.95839 0.26454 0.85466 -0.047069 -0.51705 0.50798 0.28155 0.81405
1057.4 59.693 668.99 150.37 0.10758 -0.95814 0.26533 0.85473 -0.047187 -0.51693 0.50781 0.2824 0.81387
1067.4 59.575 669 150.31 0.10752 -0.95803 0.26574 0.85474 -0.047442 -0.51688 0.50779 0.28271 0.81377
1077.4 59.531 669.02 150.15 0.10745 -0.95779 0.26665 0.85478 -0.047972 -0.51677 0.50774 0.28345 0.81354
1087.4 59.644 669.01 149.94 0.10753 -0.95754 0.26748 0.85483 -0.048327 -0.51665 0.50765 0.2842 0.81334
1107.4 59.996 668.42 149.32 0.11129 -0.9567 0.26897 0.85522 -0.045655 -0.51625 0.50618 0.28749 0.8131
1117.3 60.307 668.26 149.17 0.11097 -0.95647 0.26991 0.85524 -0.046428 -0.51615 0.50621 0.28811 0.81286
1127.3 60.503 667.53 148.99 0.11336 -0.95634 0.26938 0.85541 -0.04397 -0.51609 0.5054 0.28893 0.81307
1137.3 60.77 667.18 149.01 0.11408 -0.95636 0.269 0.85544 -0.043121 -0.5161 0.50518 0.28899 0.81319
1147.3 60.925 666.52 149.1 0.11595 -0.95658 0.2674 0.8555 -0.040604 -0.5162 0.50465 0.28861 0.81366
1157.3 61.25 666.17 149.08 0.11544 -0.95668 0.26728 0.85546 -0.040999 -0.51624 0.50484 0.28824 0.81367
1167.3 61.43 665.49 149.17 0.11789 -0.95676 0.26593 0.85557 -0.038074 -0.51628 0.50408 0.28838 0.81409
1177.3 61.611 664.95 149.38 0.11824 -0.95707 0.26465 0.85554 -0.037099 -0.51641 0.50406 0.28747 0.81442
1187.3 61.918 664.48 149.43 0.11838 -0.95721 0.26406 0.85551 -0.036676 -0.51648 0.50407 0.28705 0.81457
1197.3 62.272 664.18 149.69 0.11678 -0.95756 0.2635 0.85537 -0.037852 -0.51664 0.50469 0.28572 0.81465
1207.3 62.521 663.43 149.79 0.11868 -0.95771 0.26211 0.85543 -0.03541 -0.5167 0.50413 0.28554 0.81506
1217.3 62.973 663.05 149.84 0.11877 -0.9577 0.26211 0.85544 -0.035327 -0.5167 0.5041 0.28559 0.81506
1227.3 63.455 662.67 149.79 0.1185 -0.95765 0.26243 0.85544 -0.035738 -0.51667 0.50417 0.28571 0.81497
1237.3 63.96 662.32 149.76 0.119 -0.95754 0.2626 0.85548 -0.035363 -0.51662 0.50397 0.28613 0.81495
1247.3 64.364 661.69 149.79 0.12043 -0.95761 0.26167 0.85554 -0.03359 -0.51665 0.50354 0.28609 0.81523
1257.3 64.738 661.06 150.01 0.1213 -0.95795 0.26002 0.85551 -0.031949 -0.5168 0.50338 0.28514 0.81566
1267.3 65.232 660.72 150.05 0.12093 -0.95797 0.26014 0.85549 -0.032346 -0.51681 0.5035 0.28505 0.81562
1277.3 65.749 660.44 150.15 0.12009 -0.95811 0.26002 0.85542 -0.033059 -0.51687 0.50381 0.2845 0.81562
1287.3 -138.06 675.87 -83.042 -0.12357 -0.46204 -0.87821 -0.97047 0.24104 0.009736 0.20719 0.85347 -0.47818
1297.3 66.738 659.34 150.15 0.12209 -0.95797 0.2596 0.85554 -0.031011 -0.5168 0.50313 0.28519 0.8158
1307.3 67.099 658.07 150.17 0.12601 -0.95803 0.25747 0.85569 -0.026348 -0.51682 0.50192 0.28544 0.81646
1317.3 67.67 657.65 149.9 0.1269 -0.95767 0.25838 0.85579 -0.025993 -0.51666 0.50151 0.28669 0.81627
1327.3 -136.8 674.49 -82.888 -0.12998 -0.45719 -0.87982 -0.96962 0.24408 0.016413 0.20724 0.85522 -0.47502
1337.3 -136.58 674.28 -82.846 -0.13076 -0.45591 -0.88037 -0.96939 0.24494 0.017135 0.20783 0.85566 -0.47398
1347.3 69.119 656.66 149.59 0.12989 -0.95708 0.25909 0.85602 -0.023622 -0.51641 0.50036 0.28886 0.81621
1357.3 69.378 656.17 149.59 0.13131 -0.95712 0.25822 0.85606 -0.021876 -0.51642 0.49993 0.28886 0.81648
1367.3 69.554 656 149.82 0.13105 -0.95747 0.25704 0.85598 -0.021521 -0.51657 0.50013 0.28772 0.81675
1377.3 69.756 655.98 150 0.12968 -0.95773 0.25678 0.85588 -0.022636 -0.51668 0.50065 0.28678 0.81676
1387.3 69.737 655.81 150.26 0.13024 -0.95807 0.25522 0.85583 -0.021339 -0.51682 0.5006 0.28573 0.81716
1397.3 69.938 655.92 150.32 0.12849 -0.95822 0.25554 0.85574 -0.023101 -0.51689 0.5012 0.28509 0.81702
1407.3 69.985 655.92 150.44 0.12864 -0.95837 0.25492 0.85571 -0.022644 -0.51695 0.5012 0.28464 0.81717
1417.3 70.037 655.74 150.58 0.12892 -0.95866 0.25369 0.85566 -0.02176 -0.51708 0.50122 0.28373 0.81748
1427.3 70.114 655.96 150.69 0.12813 -0.95871 0.2539 0.85563 -0.022591 -0.5171 0.50148 0.2835 0.8174
1437.3 70.122 655.99 150.77 0.12785 -0.9589 0.25333 0.85558 -0.022554 -0.51718 0.50164 0.28286 0.81753
1447.3 70.154 655.85 150.77 0.12901 -0.95882 0.25303 0.85563 -0.021348 -0.51714 0.50125 0.28321 0.81764
1457.3 70.227 655.79 150.75 0.12905 -0.95886 0.25286 0.85562 -0.021221 -0.51716 0.50125 0.28309 0.81768
1467.3 70.23 655.75 150.81 0.12918 -0.959 0.25224 0.8556 -0.020787 -0.51722 0.50126 0.28263 0.81784
1477.3 70.452 655.98 150.66 0.12813 -0.95873 0.25383 0.85562 -0.022554 -0.51711 0.50149 0.28344 0.81742
1487.3 70.402 655.48 150.59 0.13039 -0.9586 0.25313 0.85572 -0.020136 -0.51705 0.50074 0.28403 0.81767
1497.3 70.432 655.72 150.71 0.12948 -0.95881 0.25282 0.85565 -0.020808 -0.51714 0.5011 0.28328 0.81771
1507.3 70.359 655.36 150.83 0.13033 -0.95892 0.25195 0.85565 -0.019588 -0.51718 0.50087 0.28298 0.81795
1517.3 70.285 655.21 150.91 0.13058 -0.95901 0.25151 0.85564 -0.01914 -0.51722 0.50083 0.28274 0.81807
1527.3 70.173 655.28 151 0.12989 -0.95923 0.25103 0.85557 -0.019523 -0.51731 0.50112 0.28197 0.81815
1537.3 70.041 655.07 150.91 0.13104 -0.95916 0.25068 0.85562 -0.018295 -0.51728 0.50074 0.28228 0.81828
1547.3 69.983 655.44 151.07 0.12932 -0.95937 0.25078 0.85553 -0.019919 -0.51738 0.50135 0.28146 0.81819
1557.3 69.834 655.29 151.11 0.13022 -0.95942 0.2501 0.85554 -0.018752 -0.51739 0.50109 0.28135 0.81839
1567.3 69.566 655.34 151.3 0.12966 -0.95983 0.24883 0.85544 -0.01862 -0.51757 0.50141 0.27997 0.81866
1577.3 69.461 655.45 151.32 0.12884 -0.9599 0.24897 0.8554 -0.019436 -0.5176 0.50169 0.27966 0.8186
1587.3 69.291 655.44 151.38 0.12861 -0.96 0.24873 0.85537 -0.019524 -0.51765 0.50179 0.27933 0.81864
1597.3 69.03 655.36 151.44 0.12942 -0.96018 0.24762 0.85536 -0.018224 -0.51772 0.50161 0.2788 0.81894
1607.3 68.872 655.57 151.49 0.1286 -0.96024 0.24778 0.85532 -0.01905 -0.51775 0.50189 0.27851 0.81886
1617.3 68.814 655.69 151.39 0.12802 -0.96016 0.2484 0.85532 -0.019897 -0.51772 0.50204 0.27874 0.8187
1627.3 68.668 655.62 151.55 0.12769 -0.96037 0.24776 0.85526 -0.019867 -0.51781 0.50221 0.27802 0.81883
1637.3 68.748 655.64 151.39 0.12734 -0.96018 0.24866 0.85529 -0.020649 -0.51773 0.50225 0.27861 0.81861
1647.3 68.697 655.25 151.42 0.12883 -0.96015 0.24804 0.85535 -0.018973 -0.51771 0.50178 0.27886 0.81881
1657.3 68.798 655.32 151.35 0.12827 -0.96007 0.24863 0.85535 -0.01978 -0.51768 0.50192 0.27906 0.81865
1667.3 68.965 655.09 151.13 0.12876 -0.9598 0.24941 0.85542 -0.019736 -0.51756 0.50168 0.27999 0.81849
1677.3 69.049 654.75 150.99 0.1301 -0.95962 0.2494 0.8555 -0.0
