1185.928589 -26.744091 -57.721419 96.244313 0.882392 0.468841 0.039639 -0.469758 0.882617 0.017757 -0.026661 -0.034289 0.999056
1199.732544 -27.054031 -57.423613 96.234520 0.882701 0.468151 0.040921 -0.469085 0.882994 0.016792 -0.028272 -0.034018 0.999021
1213.536499 -26.984281 -57.084379 96.308126 0.880966 0.471342 0.041655 -0.472277 0.881306 0.015940 -0.029198 -0.033715 0.999005
1227.340576 -26.531887 -56.524527 96.396591 0.878974 0.475154 0.040422 -0.476018 0.879311 0.014825 -0.028499 -0.032272 0.999073
1241.144531 -26.517592 -55.358297 96.541671 0.880144 0.472956 0.040725 -0.473692 0.880631 0.010228 -0.031026 -0.028293 0.999118
1254.948608 -26.694215 -54.598322 96.596545 0.879964 0.473120 0.042678 -0.473821 0.880589 0.007542 -0.034013 -0.026858 0.999060
1268.752441 -27.461446 -53.746562 96.685776 0.882034 0.468825 0.047114 -0.469602 0.882855 0.006380 -0.038604 -0.027752 0.998869
1282.556519 -27.847760 -52.581085 96.888585 0.883248 0.466325 0.049136 -0.467003 0.884252 0.002655 -0.042210 -0.025292 0.998789
1296.360474 -28.149879 -52.233712 96.945637 0.888203 0.456862 0.048706 -0.457631 0.889126 0.005354 -0.040860 -0.027045 0.998799
1310.164551 -28.454793 -50.556455 97.340437 0.886790 0.459310 0.051353 -0.459819 0.888010 -0.002128 -0.046580 -0.021726 0.998678
1323.968506 -28.429929 -51.660118 96.951610 0.883395 0.465704 0.052277 -0.466796 0.884304 0.010370 -0.041399 -0.033564 0.998579
1337.772583 -28.949000 -51.059829 96.910961 0.884593 0.463178 0.054425 -0.464436 0.885518 0.012571 -0.042372 -0.036397 0.998439
1351.576538 -29.004045 -49.233412 97.335580 0.883119 0.465942 0.054759 -0.466872 0.884311 0.004853 -0.046163 -0.029851 0.998488
1365.380493 -28.947195 -48.573771 97.311049 0.882085 0.468009 0.053787 -0.469004 0.883170 0.006870 -0.044288 -0.031287 0.998529
1379.184570 -29.106577 -48.236706 97.403495 0.884382 0.463808 0.052444 -0.464908 0.885297 0.010472 -0.041572 -0.033643 0.998569
1392.988525 -28.490930 -48.618736 97.128980 0.880922 0.470775 0.048438 -0.472077 0.881338 0.019637 -0.033445 -0.040165 0.998633
1406.792480 -28.961626 -46.896925 97.553390 0.880693 0.471077 0.049673 -0.472221 0.881371 0.013851 -0.037256 -0.035655 0.998669
1420.596558 -28.765494 -46.470578 97.513338 0.880677 0.471405 0.046756 -0.472578 0.881110 0.017730 -0.032839 -0.037711 0.998749
1434.400513 -28.572341 -45.649721 97.582478 0.877472 0.477530 0.044815 -0.478648 0.877818 0.018208 -0.030644 -0.037427 0.998829
1448.204468 -28.142984 -45.440243 97.533365 0.876468 0.479692 0.041218 -0.480804 0.876528 0.022962 -0.025114 -0.039943 0.998886
1462.008545 -28.418620 -43.955038 97.776428 0.877482 0.477845 0.041097 -0.478851 0.877689 0.019076 -0.026955 -0.036418 0.998973
1475.812500 -28.276655 -43.287485 97.754572 0.877544 0.477887 0.039235 -0.478887 0.877613 0.021512 -0.024153 -0.037667 0.998998
1489.616455 -28.212527 -43.175755 97.621776 0.876739 0.479425 0.038488 -0.480507 0.876590 0.026518 -0.021025 -0.041743 0.998907
1503.420410 -27.799018 -42.355802 97.677385 0.876738 0.479654 0.035527 -0.480622 0.876515 0.026904 -0.018235 -0.040663 0.999007
1517.224487 -27.768264 -41.443503 97.763273 0.877442 0.478425 0.034711 -0.479344 0.877242 0.025986 -0.018018 -0.039440 0.999059
1531.028564 -27.670795 -41.618851 97.608810 0.875699 0.481613 0.034652 -0.482626 0.875244 0.031926 -0.014953 -0.044681 0.998889
1544.832520 -27.858369 -40.429900 97.671270 0.878122 0.477163 0.034896 -0.478160 0.877758 0.030064 -0.016285 -0.043086 0.998939
1558.636475 -27.437235 -40.389076 97.539087 0.874615 0.483593 0.034434 -0.484632 0.874040 0.034453 -0.013435 -0.046821 0.998813
1572.440552 -27.845329 -39.143623 97.814860 0.876562 0.479898 0.036572 -0.480975 0.876203 0.030530 -0.017393 -0.044352 0.998864
1586.244507 -27.874935 -38.397464 97.849607 0.876359 0.480198 0.037481 -0.481320 0.876005 0.030756 -0.018064 -0.044994 0.998824
1600.048584 -28.301335 -38.542683 97.672349 0.876476 0.479694 0.041019 -0.481081 0.875942 0.035884 -0.018717 -0.051184 0.998514
1613.852661 -28.234263 -37.566252 97.742888 0.875664 0.481125 0.041597 -0.482500 0.875244 0.033796 -0.020147 -0.049665 0.998563
1627.656494 -28.521278 -36.582579 97.888674 0.877777 0.477129 0.043081 -0.478531 0.877501 0.031626 -0.022714 -0.048376 0.998571
1641.460449 -28.506277 -35.311893 98.118206 0.877675 0.477306 0.043201 -0.478604 0.877614 0.027047 -0.025005 -0.044414 0.998700
1655.264526 -28.530436 -34.699047 98.159631 0.877572 0.477465 0.043530 -0.478779 0.877519 0.027055 -0.025280 -0.044584 0.998686
1669.068604 -28.805272 -34.563582 97.998063 0.877808 0.476853 0.045441 -0.478354 0.877620 0.030977 -0.025109 -0.048928 0.998487
1682.872559 -28.765245 -34.166185 97.914498 0.876183 0.479833 0.045430 -0.481362 0.875933 0.032123 -0.024380 -0.050014 0.998451
1696.676514 -29.040525 -32.709118 98.158191 0.879391 0.473996 0.044712 -0.475366 0.879367 0.027202 -0.026425 -0.045175 0.998629
1710.480591 -28.902884 -31.668049 98.362245 0.877344 0.477870 0.043688 -0.479110 0.877427 0.023996 -0.026866 -0.041984 0.998757
1724.284546 -28.834015 -31.466786 98.329922 0.877184 0.478325 0.041872 -0.479588 0.877046 0.028038 -0.023312 -0.044675 0.998730
1738.088501 -29.011670 -30.510782 98.405762 0.877713 0.477430 0.040984 -0.478628 0.877605 0.026918 -0.023117 -0.043243 0.998797
1751.892456 -28.908722 -30.823723 98.231527 0.874241 0.483825 0.040192 -0.485107 0.873844 0.032677 -0.019311 -0.048065 0.998657
1765.696533 -29.374292 -29.859256 98.186549 0.875502 0.481479 0.040923 -0.482782 0.875158 0.031932 -0.020439 -0.047714 0.998652
1779.500488 -29.019461 -29.058780 98.316249 0.873583 0.485208 0.037765 -0.486334 0.873245 0.030378 -0.018238 -0.044904 0.998825
1793.304565 -29.250191 -28.274560 98.338422 0.873357 0.485624 0.037640 -0.486752 0.872995 0.030844 -0.017881 -0.045260 0.998815
1807.108521 -28.803994 -27.612333 98.471961 0.870399 0.491094 0.035112 -0.492110 0.869979 0.031046 -0.015301 -0.044301 0.998901
1820.912476 -28.887659 -27.114395 98.480236 0.869943 0.491892 0.035239 -0.492942 0.869438 0.032946 -0.014433 -0.046032 0.998836
1834.716553 -29.151678 -26.627756 98.389013 0.870862 0.490190 0.036241 -0.491324 0.870254 0.035470 -0.014152 -0.048696 0.998713
1848.520508 -28.906010 -24.562684 98.771288 0.871534 0.489147 0.034124 -0.490046 0.871299 0.026322 -0.016857 -0.039663 0.999071
1862.324463 -29.110090 -24.914479 98.555186 0.869952 0.491789 0.036425 -0.492902 0.869441 0.033480 -0.015204 -0.047080 0.998775
1876.128540 -29.282406 -24.309003 98.541158 0.871683 0.488642 0.037375 -0.489844 0.871057 0.036227 -0.014854 -0.049886 0.998644
1889.932617 -29.362073 -23.886882 98.608339 0.871507 0.488858 0.038644 -0.490164 0.870765 0.038837 -0.014664 -0.052789 0.998498
1903.736572 -29.317686 -23.167101 98.673190 0.870559 0.490477 0.039495 -0.491829 0.869818 0.039006 -0.015222 -0.053382 0.998458
1917.540527 -28.908943 -22.646196 98.661895 0.868718 0.493816 0.038395 -0.495126 0.867881 0.040407 -0.013368 -0.054113 0.998445
1931.344604 -29.240758 -21.823595 98.584530 0.870465 0.490573 0.040361 -0.491986 0.869687 0.039933 -0.015512 -0.054617 0.998387
1945.148560 -28.962241 -21.105721 98.636425 0.868970 0.493264 0.039771 -0.494623 0.868246 0.038695 -0.015444 -0.053296 0.998459
1958.952515 -28.951056 -20.502083 98.639575 0.868602 0.493857 0.040440 -0.495260 0.867860 0.039209 -0.015732 -0.054085 0.998412
1972.756470 -29.096591 -19.980136 98.641757 0.869295 0.492516 0.041882 -0.494006 0.868555 0.039631 -0.016858 -0.055141 0.998336
1986.560547 -29.139336 -19.686366 98.639247 0.869288 0.492436 0.042959 -0.494031 0.868416 0.042262 -0.016495 -0.057960 0.998183
2000.364502 -29.142617 -18.819794 98.729161 0.870044 0.491061 0.043383 -0.492655 0.869273 0.040696 -0.017728 -0.056780 0.998229
2014.168579 -29.253305 -18.384542 98.770552 0.870367 0.490377 0.044634 -0.492050 0.869597 0.041076 -0.018671 -0.057713 0.998159
2027.972534 -28.922174 -17.736142 98.868746 0.869049 0.492821 0.043383 -0.494402 0.868308 0.040088 -0.017913 -0.056287 0.998254
2041.776489 -29.017006 -17.137049 98.945784 0.869363 0.492213 0.043975 -0.493815 0.868676 0.039367 -0.018823 -0.055940 0.998257
2055.580566 -28.985508 -16.585638 98.934485 0.869133 0.492618 0.043987 -0.494216 0.868457 0.039154 -0.018913 -0.055769 0.998265
2069.384521 -29.252968 -16.056301 98.995021 0.870214 0.490612 0.045021 -0.492257 0.869596 0.038548 -0.020238 -0.055707 0.998242
2083.188477 -29.224797 -15.596540 98.987563 0.869352 0.492167 0.044700 -0.493796 0.868719 0.038646 -0.019811 -0.055670 0.998253
2096.992432 -29.556606 -15.185032 98.976681 0.869313 0.492101 0.046164 -0.493825 0.868674 0.039270 -0.020777 -0.056935 0.998162
2110.796631 -29.419006 -14.883215 99.052568 0.868212 0.494138 0.045124 -0.495818 0.867499 0.040124 -0.019319 -0.057209 0.998175
2124.600586 -29.361658 -14.275630 99.213702 0.867653 0.495192 0.044310 -0.496800 0.866996 0.038826 -0.019190 -0.055701 0.998263
2138.404541 -29.600790 -13.803822 99.313127 0.867732 0.494984 0.045082 -0.496642 0.867073 0.039135 -0.019719 -0.056348 0.998216
2152.208496 -30.016644 -13.262817 99.258258 0.867542 0.495123 0.047164 -0.496909 0.866899 0.039598 -0.021280 -0.057789 0.998102
2166.012451 -30.055182 -12.705167 99.254868 0.865261 0.499055 0.047617 -0.500860 0.864630 0.039419 -0.021499 -0.057957 0.998088
2179.816406 -30.414726 -11.965076 99.281415 0.866727 0.496392 0.048768 -0.498243 0.866186 0.038405 -0.023178 -0.057585 0.998072
2193.620605 -30.167136 -11.449676 99.333542 0.864181 0.500941 0.047426 -0.502698 0.863638 0.037753 -0.022046 -0.056466 0.998161
2207.424561 -30.522855 -11.125202 99.361294 0.865365 0.498795 0.048452 -0.500657 0.864730 0.039800 -0.022046 -0.058699 0.998032
2221.228516 -31.020333 -10.077571 99.462136 0.866115 0.497284 0.050528 -0.499203 0.865693 0.037046 -0.025319 -0.057309 0.998035
2235.032471 -30.900286 -9.549805 99.580479 0.863727 0.501501 0.049719 -0.503378 0.863261 0.037300 -0.024214 -0.057245 0.998066
2248.836426 -31.319204 -9.258225 99.589547 0.863639 0.501486 0.051366 -0.503503 0.863110 0.039069 -0.024742 -0.059605 0.997915
2262.640625 -31.647642 -8.512727 99.612302 0.863979 0.500809 0.052259 -0.502868 0.863499 0.038640 -0.025774 -0.059663 0.997886
2276.444580 -31.622602 -7.484728 99.748997 0.862312 0.503724 0.051772 -0.505675 0.861988 0.035628 -0.026681 -0.056902 0.998023
2290.248535 -32.075628 -6.650815 99.714580 0.863017 0.502345 0.053392 -0.504378 0.862762 0.035262 -0.028351 -0.057362 0.997951
2304.052490 -32.036484 -5.899249 99.870148 0.862375 0.503572 0.052199 -0.505492 0.862176 0.033631 -0.028069 -0.055389 0.998070
2317.856689 -31.930978 -5.580661 99.911237 0.861090 0.505916 0.050726 -0.507816 0.860711 0.036037 -0.025429 -0.056791 0.998062
2331.660645 -32.502892 -4.904060 99.902695 0.862378 0.503537 0.052476 -0.505562 0.862001 0.036891 -0.026658 -0.058344 0.997940
2345.464600 -32.331141 -4.212456 99.991928 0.860200 0.507428 0.050726 -0.509335 0.859801 0.036333 -0.025177 -0.057090 0.998051
2359.268555 -32.651068 -3.259488 100.068500 0.860427 0.506982 0.051322 -0.508863 0.860173 0.034058 -0.026879 -0.055420 0.998101
2373.072510 -32.941604 -2.404371 100.167053 0.860421 0.506964 0.051612 -0.508850 0.860197 0.033657 -0.027333 -0.055222 0.998100
2386.876465 -33.160004 -1.871739 100.118858 0.858816 0.509631 0.052072 -0.511583 0.858515 0.035132 -0.026800 -0.056811 0.998025
2400.680420 -33.221570 -1.102693 100.278808 0.858109 0.510900 0.051283 -0.512789 0.857823 0.034458 -0.026388 -0.055866 0.998090
2414.484375 -33.362616 -0.197725 100.340052 0.857362 0.512186 0.050954 -0.514021 0.857137 0.033133 -0.026704 -0.054598 0.998151
2428.288330 -33.733740 0.427619 100.349714 0.857948 0.511147 0.051515 -0.513047 0.857671 0.034406 -0.026597 -0.055948 0.998079
2442.092529 -33.772068 1.062770 100.425452 0.855882 0.514638 0.051126 -0.516515 0.855588 0.034372 -0.026054 -0.055826 0.998100
2455.896484 -34.153399 2.089551 100.470135 0.856703 0.513171 0.052112 -0.515070 0.856506 0.033153 -0.027621 -0.055244 0.998091
2469.700439 -34.058723 2.869594 100.584072 0.854291 0.517277 0.051098 -0.519100 0.854097 0.032448 -0.026858 -0.054245 0.998166
2483.504639 -33.918327 3.992861 100.680687 0.852482 0.520377 0.049813 -0.522073 0.852364 0.030258 -0.026713 -0.051800 0.998300
2497.308594 -34.066921 4.505680 100.689298 0.852631 0.520146 0.049683 -0.521880 0.852419 0.031992 -0.025711 -0.053206 0.998253
2511.112549 -34.162156 4.977993 100.681696 0.852679 0.520095 0.049386 -0.521876 0.852325 0.034477 -0.024162 -0.055171 0.998184
2524.916504 -34.247402 5.914908 100.740991 0.853442 0.518915 0.048622 -0.520634 0.853118 0.033625 -0.024032 -0.054011 0.998251
2538.720459 -34.183206 7.050133 100.855325 0.851607 0.521974 0.048057 -0.523600 0.851397 0.031091 -0.024687 -0.051640 0.998361
2552.524414 -34.258723 7.562759 100.861482 0.851596 0.522022 0.047724 -0.523677 0.851276 0.033023 -0.023387 -0.053114 0.998315
2566.328613 -34.227212 8.441634 100.909465 0.851658 0.522012 0.046716 -0.523591 0.851368 0.032017 -0.023060 -0.051728 0.998395
2580.132568 -34.124468 9.614667 100.981580 0.850065 0.524651 0.046167 -0.526146 0.849877 0.029658 -0.023676 -0.049502 0.998493
2593.936523 -34.106433 10.481859 101.003755 0.850093 0.524649 0.045662 -0.526099 0.849935 0.028820 -0.023689 -0.048523 0.998541
2607.740479 -34.048006 11.882543 101.099264 0.849844 0.525070 0.045469 -0.526413 0.849866 0.024845 -0.025597 -0.045050 0.998657
2621.544434 -34.068039 12.518248 101.106754 0.848558 0.527070 0.046335 -0.528492 0.848528 0.026389 -0.025408 -0.046880 0.998577
2635.348633 -34.459162 14.166256 101.342831 0.851072 0.522765 0.048923 -0.524110 0.851424 0.019622 -0.031396 -0.042341 0.998610
2649.152588 -34.135240 14.026872 101.173732 0.848943 0.526334 0.047638 -0.527850 0.848889 0.027610 -0.025907 -0.048585 0.998483
2662.956543 -34.049934 14.784778 101.242419 0.849525 0.525436 0.047158 -0.526940 0.849440 0.028050 -0.025320 -0.048679 0.998494
2676.760498 -34.139977 15.744416 101.342777 0.850452 0.523896 0.047591 -0.525398 0.850424 0.027151 -0.026248 -0.048095 0.998498
2690.564453 -33.922962 16.137924 101.334262 0.849306 0.525862 0.046357 -0.527366 0.849119 0.029680 -0.023755 -0.049655 0.998484
2704.368408 -34.480412 18.174542 101.556331 0.851952 0.521323 0.048993 -0.522698 0.852271 0.020508 -0.031064 -0.043080 0.998589
2718.172607 -34.162446 17.906486 101.389849 0.848718 0.526735 0.047198 -0.528244 0.848625 0.028169 -0.025216 -0.048839 0.998488
2731.976563 -34.325234 19.537379 101.561337 0.849750 0.525022 0.047726 -0.526368 0.849989 0.021332 -0.029366 -0.043248 0.998633
2745.780518 -34.242099 20.201861 101.579749 0.849430 0.525626 0.046745 -0.526944 0.849620 0.021807 -0.028253 -0.043156 0.998669
2759.584473 -33.919367 20.924975 101.657720 0.848525 0.527278 0.044520 -0.528513 0.848634 0.022238 -0.026055 -0.042399 0.998761
2773.388428 -34.092499 22.105004 101.764776 0.848888 0.526628 0.045290 -0.527823 0.849128 0.019613 -0.028128 -0.040554 0.998781
2787.192383 -34.002442 22.714893 101.850260 0.848223 0.527740 0.044814 -0.528928 0.848429 0.020064 -0.027433 -0.040722 0.998794
2800.996582 -34.180949 23.453511 101.892998 0.847922 0.528096 0.046305 -0.529358 0.848151 0.020500 -0.028447 -0.041894 0.998717
2814.800537 -34.158484 24.281772 101.974672 0.846698 0.530012 0.046793 -0.531270 0.846975 0.019616 -0.029236 -0.041469 0.998712
2828.604492 -34.427551 25.098985 102.022563 0.848608 0.526820 0.048220 -0.528123 0.848951 0.019180 -0.030832 -0.041742 0.998653
2842.408447 -34.384452 26.001794 101.998453 0.848009 0.527757 0.048505 -0.529031 0.848415 0.017856 -0.031729 -0.040802 0.998663
2856.212402 -34.383857 26.713201 102.094348 0.848946 0.526269 0.048281 -0.527525 0.849357 0.017604 -0.031743 -0.040414 0.998679
2870.016357 -34.389947 27.481732 102.094915 0.847428 0.528637 0.049081 -0.529885 0.847912 0.016325 -0.032987 -0.039842 0.998661
2883.820557 -34.466689 28.381526 102.195860 0.847827 0.527939 0.049696 -0.529192 0.848356 0.015741 -0.033849 -0.039644 0.998640
2897.624512 -34.480189 29.261604 102.309255 0.847543 0.528357 0.050092 -0.529560 0.848160 0.013845 -0.035171 -0.038261 0.998649
2911.428467 -34.358054 30.007133 102.360908 0.846359 0.530272 0.049873 -0.531466 0.846967 0.013795 -0.034926 -0.038181 0.998660
2925.232422 -34.489270 31.124580 102.526760 0.846371 0.530139 0.051075 -0.531276 0.847127 0.011008 -0.037431 -0.036452 0.998634
2939.036621 -34.217436 31.746864 102.450633 0.843983 0.533991 0.050461 -0.535098 0.844722 0.010710 -0.036907 -0.036041 0.998669
2952.840576 -34.548505 32.861876 102.571941 0.844418 0.533097 0.052594 -0.534202 0.845313 0.008675 -0.039834 -0.035421 0.998578
2966.644531 -34.550543 34.005825 102.616313 0.843973 0.533717 0.053435 -0.534771 0.844970 0.006695 -0.041578 -0.034226 0.998549
2980.448486 -34.427981 34.784389 102.709194 0.843565 0.534359 0.053468 -0.535424 0.844555 0.006897 -0.041471 -0.034447 0.998546
2994.252441 -34.483807 35.862532 102.771856 0.844390 0.532977 0.054221 -0.533991 0.845474 0.005139 -0.043103 -0.033293 0.998516
3008.056641 -34.420029 36.578200 102.898601 0.844490 0.532816 0.054259 -0.533855 0.845557 0.005688 -0.042849 -0.033770 0.998511
3021.860596 -34.491955 37.956090 102.960590 0.844159 0.533229 0.055329 -0.534148 0.845388 0.002175 -0.045615 -0.031390 0.998466
3035.664551 -34.412507 38.584786 102.997999 0.843495 0.534304 0.055097 -0.535259 0.844682 0.003110 -0.044878 -0.032114 0.998476
3049.468506 -34.548138 39.612200 103.058297 0.842580 0.535636 0.056144 -0.536594 0.843837 0.002385 -0.046099 -0.032137 0.998420
3063.272461 -34.556606 41.006893 103.198090 0.843309 0.534519 0.055850 -0.535340 0.844637 -0.000315 -0.047341 -0.029633 0.998439
3077.076416 -34.651894 41.790622 103.228872 0.842041 0.536446 0.056496 -0.537325 0.843375 0.000423 -0.047420 -0.030713 0.998403
3090.880615 -34.700548 42.892498 103.379115 0.841536 0.537243 0.056455 -0.538050 0.842912 -0.001052 -0.048152 -0.029490 0.998405
3104.684570 -34.867898 44.118419 103.403221 0.841256 0.537621 0.057030 -0.538376 0.842701 -0.002481 -0.049393 -0.028616 0.998369
3118.488525 -34.915820 45.127060 103.436373 0.839961 0.539664 0.056819 -0.540392 0.841408 -0.002988 -0.049421 -0.028195 0.998380
3132.292480 -35.246218 46.214011 103.573693 0.840306 0.539004 0.057968 -0.539734 0.841828 -0.003572 -0.050724 -0.028286 0.998312
3146.096436 -35.245697 47.540574 103.707819 0.839116 0.540932 0.057246 -0.541534 0.840659 -0.005777 -0.051249 -0.026153 0.998343
3159.900635 -35.616821 48.593751 103.875384 0.839115 0.540813 0.058377 -0.541439 0.840719 -0.005866 -0.052251 -0.026686 0.998277
3173.704590 -36.050199 49.420019 103.990859 0.838060 0.542246 0.060211 -0.542993 0.839725 -0.004604 -0.053057 -0.028836 0.998175
3187.508545 -36.375635 50.682025 104.120289 0.837466 0.543055 0.061170 -0.543756 0.839222 -0.006006 -0.054597 -0.028232 0.998109
3201.312500 -36.836674 52.134413 104.272981 0.836649 0.544160 0.062524 -0.544776 0.838541 -0.008236 -0.056911 -0.027171 0.998009
3215.116455 -37.098533 53.110495 104.289446 0.835354 0.546104 0.062888 -0.546766 0.837250 -0.007669 -0.056841 -0.027979 0.997991
3228.920410 -37.337727 54.306864 104.392242 0.834554 0.547329 0.062855 -0.547963 0.836462 -0.008205 -0.057066 -0.027595 0.997989
3242.724609 -37.543117 55.597752 104.512236 0.833900 0.548392 0.062267 -0.548969 0.835795 -0.008961 -0.056956 -0.026710 0.998019
3256.528564 -37.804518 56.416042 104.566032 0.833575 0.548925 0.061922 -0.549620 0.835388 -0.006721 -0.055418 -0.028431 0.998058
3270.332520 -38.026682 57.940653 104.786773 0.831900 0.551471 0.061825 -0.552043 0.833768 -0.008956 -0.056487 -0.026680 0.998047
3284.136475 -38.417684 58.633272 104.836603 0.831893 0.551454 0.062069 -0.552193 0.833694 -0.006097 -0.055108 -0.029202 0.998053
3297.940430 -38.356798 59.584462 104.952755 0.830036 0.554483 0.059910 -0.555226 0.831685 -0.004955 -0.052574 -0.029150 0.998191
3311.744385 -38.553246 60.658776 105.087316 0.828304 0.557110 0.059506 -0.557873 0.829914 -0.004450 -0.051864 -0.029511 0.998218
3325.548584 -38.449277 61.764071 105.240411 0.825220 0.561848 0.057778 -0.562593 0.826724 -0.003980 -0.050002 -0.029221 0.998322
3339.352539 -38.441349 62.772576 105.370546 0.823374 0.564684 0.056454 -0.565407 0.824804 -0.003753 -0.048683 -0.028829 0.998398
3353.156494 -38.465994 63.750255 105.436409 0.822681 0.565760 0.055785 -0.566533 0.824036 -0.002336 -0.047291 -0.029682 0.998440
3366.960449 -38.450161 64.875679 105.551376 0.821708 0.567230 0.055189 -0.567946 0.823059 -0.003224 -0.047252 -0.028695 0.998471
3380.764404 -38.507431 65.541790 105.631806 0.821230 0.567905 0.055370 -0.568740 0.822517 -0.000819 -0.046008 -0.030819 0.998466
3394.568604 -38.589008 66.758583 105.767819 0.821234 0.567851 0.055859 -0.568634 0.822587 -0.002246 -0.047225 -0.029919 0.998436
3408.372314 -38.511718 68.002045 105.899383 0.821511 0.567482 0.055530 -0.568195 0.822887 -0.003517 -0.047690 -0.028663 0.998451
3422.176514 -38.453024 68.552696 105.936288 0.820953 0.568280 0.055620 -0.569123 0.822252 -0.000818 -0.046199 -0.030983 0.998452
3435.980469 -38.489960 69.525229 106.048182 0.820482 0.568882 0.056409 -0.569732 0.821829 -0.001213 -0.047049 -0.031143 0.998407
3449.784424 -38.642599 70.429388 106.195872 0.820539 0.568664 0.057767 -0.569544 0.821959 -0.001472 -0.048319 -0.031694 0.998329
3463.588379 -38.729205 71.122910 106.278223 0.820323 0.568870 0.058801 -0.569822 0.821768 -0.000697 -0.048717 -0.032935 0.998269
