4012.4 -173.5 736.01 -77.135 -0.97243 0.21779 -0.083378 0.013191 0.40832 0.91274 0.23283 0.88648 -0.39994
4022.4 -173.5 736.12 -77.206 -0.97215 0.21926 -0.082735 0.013849 0.40618 0.91369 0.23394 0.8871 -0.39791
4032.4 -173.43 735.96 -77.155 -0.97202 0.21997 -0.082422 0.014362 0.40587 0.91382 0.23446 0.88706 -0.39767
4042.4 -173.41 735.83 -77.157 -0.97188 0.22056 -0.082419 0.014247 0.40448 0.91444 0.23503 0.88755 -0.39625
4052.4 -173.42 735.85 -77.159 -0.97181 0.22101 -0.082064 0.0142 0.40233 0.91538 0.23533 0.88842 -0.39413
4062.4 -173.43 735.76 -77.156 -0.9718 0.2212 -0.081652 0.014071 0.40008 0.91637 0.23537 0.88938 -0.39191
4072.4 -173.39 735.57 -77.188 -0.97197 0.22062 -0.081261 0.013738 0.39833 0.91714 0.23471 0.89031 -0.3902
4082.3 -173.43 735.58 -77.188 -0.97213 0.22001 -0.080953 0.013087 0.3957 0.91829 0.23407 0.89164 -0.38755
4092.3 -173.47 735.4 -77.157 -0.97237 0.21896 -0.080917 0.012141 0.3936 0.9192 0.23312 0.89282 -0.38539
4102.3 -173.49 735.3 -77.163 -0.9727 0.21747 -0.080972 0.010984 0.39168 0.92004 0.2318 0.89403 -0.38338
4112.3 -173.6 735.15 -77.111 -0.97299 0.21619 -0.08094 0.010069 0.39003 0.92075 0.23063 0.89506 -0.38167
4122.3 -173.63 734.97 -77.087 -0.9734 0.21417 -0.081423 0.00856 0.38911 0.92115 0.22897 0.89595 -0.38059
4132.3 -173.67 734.75 -77.072 -0.97383 0.21199 -0.081933 0.006962 0.38817 0.92156 0.22716 0.89688 -0.37949
4142.3 -173.73 734.64 -77.056 -0.97422 0.2103 -0.081688 0.006226 0.387 0.92206 0.22552 0.89778 -0.37833
4152.3 -173.84 734.56 -77.053 -0.9745 0.20883 -0.082023 0.005066 0.38597 0.9225 0.22431 0.89856 -0.37718
4162.3 -173.91 734.47 -77.035 -0.97483 0.20793 -0.08048 0.005931 0.38501 0.92289 0.22289 0.89918 -0.37655
4172.3 -173.99 734.41 -77.043 -0.97503 0.20701 -0.080415 0.005397 0.38408 0.92328 0.22201 0.89979 -0.37561
4182.3 -174.01 734.28 -77.007 -0.97521 0.20651 -0.079506 0.00603 0.38396 0.92333 0.2212 0.89996 -0.37568
4192.3 -174.05 734.55 -77.067 -0.97528 0.20647 -0.078766 0.006372 0.38256 0.92391 0.22089 0.90057 -0.37441
4202.3 -174.05 734.53 -77.062 -0.97518 0.20712 -0.078248 0.0072 0.3829 0.92376 0.22129 0.90027 -0.37489
4212.3 -173.94 734.39 -76.979 -0.97516 0.20781 -0.07668 0.009354 0.3845 0.92308 0.22131 0.89943 -0.37689
4222.3 -173.83 734.48 -76.983 -0.97497 0.20926 -0.075172 0.011379 0.38459 0.92302 0.22206 0.89906 -0.37735
4232.3 -173.85 734.66 -77 -0.9746 0.21183 -0.072667 0.014769 0.38456 0.92298 0.22346 0.89846 -0.37793
4242.3 -173.66 734.66 -76.936 -0.97424 0.21365 -0.072183 0.016383 0.38628 0.92224 0.22492 0.89729 -0.37983
4252.3 -173.92 734.09 -76.609 -0.9734 0.21626 -0.075719 0.015086 0.39022 0.9206 0.22864 0.89496 -0.38311
4262.3 -173.72 734.28 -76.653 -0.97299 0.21829 -0.075076 0.016611 0.39059 0.92041 0.23024 0.89431 -0.38367
4272.3 -173.1 735.12 -76.931 -0.97299 0.22024 -0.069215 0.022322 0.38816 0.92132 0.22978 0.89489 -0.38259
4282.3 -173.06 734.67 -76.618 -0.97229 0.22207 -0.073036 0.020499 0.39221 0.91965 0.23287 0.89267 -0.3859
4292.3 -172.78 734.8 -76.552 -0.97186 0.22488 -0.07011 0.024771 0.39355 0.91897 0.23425 0.89137 -0.38805
4302.3 -172.39 735.1 -76.556 -0.97146 0.22712 -0.068496 0.02733 0.39398 0.91871 0.23564 0.89062 -0.38894
4312.3 -171.97 735.12 -76.467 -0.97112 0.22929 -0.065931 0.031228 0.39613 0.91766 0.23653 0.88911 -0.39185
4322.3 -171.63 735.54 -76.5 -0.97074 0.2318 -0.062635 0.035094 0.39503 0.918 0.23753 0.88894 -0.3916
4332.3 -171.16 736.61 -76.799 -0.97084 0.23273 -0.057463 0.03936 0.39121 0.91946 0.23647 0.89039 -0.38896
4342.3 -170.39 736.94 -76.8 -0.97143 0.23082 -0.055168 0.040592 0.39064 0.91965 0.23382 0.89114 -0.38885
4352.3 -169.46 737.73 -76.813 -0.97234 0.2273 -0.053703 0.039693 0.38741 0.92105 0.23016 0.89345 -0.38572
4362.3 -168.43 738.17 -76.799 -0.97352 0.22239 -0.052951 0.037938 0.38557 0.9219 0.22544 0.89548 -0.3838
4372.3 -167.28 738.55 -76.765 -0.97488 0.2165 -0.052334 0.035856 0.38444 0.92246 0.21983 0.89741 -0.38254
4382.3 -166.22 739.08 -76.74 -0.97606 0.21127 -0.051737 0.03395 0.38291 0.92316 0.21485 0.8993 -0.38092
4392.3 -165.25 739.6 -76.724 -0.97704 0.20689 -0.050946 0.032666 0.38173 0.9237 0.21055 0.90082 -0.37973
4402.3 -164.51 740.03 -76.717 -0.97754 0.20465 -0.050345 0.032211 0.38116 0.92395 0.20827 0.90157 -0.3792
4412.3 -163.59 739.56 -76.337 -0.97791 0.20156 -0.05534 0.027317 0.38574 0.9222 0.20722 0.90032 -0.38273
4422.3 -163.57 740.41 -76.549 -0.97719 0.20607 -0.051313 0.032719 0.38485 0.9224 0.20982 0.89968 -0.38281
4432.3 -163.22 740.62 -76.539 -0.97666 0.20847 -0.051741 0.033904 0.3875 0.92125 0.2121 0.89799 -0.38552
4442.3 -162.75 740.57 -76.534 -0.97594 0.21288 -0.047078 0.040737 0.39019 0.91983 0.21418 0.89579 -0.38947
4452.3 -162.59 740.77 -76.505 -0.97512 0.21716 -0.044511 0.045452 0.39239 0.91868 0.21697 0.8938 -0.3925
4462.3 -162.37 741.03 -76.53 -0.97439 0.22089 -0.042052 0.049646 0.39374 0.91788 0.21931 0.89229 -0.39463
4472.3 -162.18 741.2 -76.51 -0.97369 0.22439 -0.039636 0.053841 0.39558 0.91685 0.22141 0.8906 -0.39725
4482.3 -162.08 741.67 -76.54 -0.97305 0.22747 -0.037819 0.056872 0.39568 0.91663 0.22347 0.88977 -0.39795
4492.3 -161.8 741.79 -76.501 -0.97279 0.22857 -0.037826 0.057773 0.39744 0.91581 0.22436 0.8887 -0.39984
4502.3 -161.63 742.42 -76.465 -0.97262 0.22945 -0.036833 0.058721 0.39602 0.91636 0.22485 0.88911 -0.39865
4512.3 -161.37 743.15 -76.409 -0.97284 0.22867 -0.036051 0.058301 0.39273 0.9178 0.22403 0.89077 -0.3954
4522.3 -160.83 744.07 -76.349 -0.97366 0.22502 -0.03667 0.055184 0.38866 0.91973 0.22121 0.89348 -0.39084
4532.3 -160.19 745.01 -76.307 -0.97491 0.21967 -0.036135 0.052126 0.38305 0.92226 0.21643 0.89723 -0.38489
4542.3 -159.32 746.2 -76.323 -0.97668 0.21189 -0.034647 0.048578 0.37528 0.92564 0.20913 0.90237 -0.37682
4552.3 -158.26 747.28 -76.265 -0.97882 0.20205 -0.033084 0.044717 0.36867 0.92849 0.1998 0.90734 -0.36989
4562.3 -157.19 748.24 -76.246 -0.98097 0.19156 -0.031601 0.040899 0.36301 0.93089 0.18979 0.91188 -0.36394
4572.3 -151.12 765.1 -76.728 -0.98565 0.14 -0.09431 -0.048073 0.30276 0.95186 0.16181 0.94273 -0.29168
4582.3 -151.18 766.07 -76.823 -0.98537 0.13818 -0.099719 -0.053842 0.30274 0.95155 0.16168 0.943 -0.29087
4592.3 -157.75 749.9 -76.41 -0.98128 0.18932 -0.035448 0.036973 0.36575 0.92998 0.18903 0.91125 -0.3659
4602.3 -157.77 750.15 -76.496 -0.98128 0.18911 -0.036347 0.036729 0.36907 0.92867 0.18904 0.90996 -0.36911
4612.3 -157.93 750.58 -76.456 -0.98109 0.19054 -0.034024 0.039978 0.37148 0.92758 0.18938 0.90868 -0.37208
4622.3 -157.95 751.25 -76.458 -0.98095 0.19166 -0.031805 0.042488 0.37138 0.92751 0.18957 0.90848 -0.37245
4632.3 -158.14 752.17 -76.491 -0.98056 0.19404 -0.029113 0.045513 0.36926 0.92821 0.19086 0.90884 -0.37091
4642.3 -158.26 752.94 -76.374 -0.98011 0.19674 -0.025989 0.049141 0.36749 0.92873 0.19227 0.90898 -0.36985
4652.3 -158.43 754.18 -76.333 -0.97964 0.19928 -0.024517 0.050462 0.36256 0.93059 0.19433 0.91041 -0.36523
4662.3 -158.64 755.23 -76.221 -0.97922 0.20153 -0.022735 0.052241 0.35896 0.93189 0.19596 0.91134 -0.36203
4672.3 -158.66 756.25 -76.218 -0.97918 0.20156 -0.023831 0.050501 0.35567 0.93325 0.19659 0.91262 -0.35844
4682.3 -158.69 756.59 -75.95 -0.9794 0.19995 -0.028174 0.04596 0.35661 0.93312 0.19662 0.91261 -0.35845
4692.3 -158.68 757.25 -75.977 -0.97973 0.19799 -0.030378 0.043317 0.35749 0.93291 0.19557 0.91269 -0.35882
4702.3 -158.84 758.1 -76.051 -0.9799 0.1969 -0.032014 0.041571 0.35851 0.9326 0.19511 0.91252 -0.35949
4712.3 -159 758.65 -76.067 -0.98008 0.19588 -0.032901 0.041076 0.36195 0.93129 0.19433 0.91139 -0.36278
4722.3 -159.13 758.75 -75.905 -0.98028 0.1949 -0.032581 0.042443 0.36871 0.92858 0.19299 0.90888 -0.36971
4732.3 -159.46 759.55 -75.84 -0.98017 0.19566 -0.031324 0.044369 0.37079 0.92766 0.19312 0.90787 -0.37212
4742.3 -159.94 760.63 -75.837 -0.97985 0.19737 -0.030579 0.045464 0.3695 0.92812 0.19448 0.90803 -0.37103
4752.3 -160.48 761.57 -75.703 -0.97943 0.19946 -0.030625 0.046158 0.36917 0.92822 0.19645 0.9077 -0.37078
4762.3 -161.02 763.83 -75.908 -0.97881 0.20292 -0.027381 0.048817 0.36114 0.93123 0.19885 0.91017 -0.36339
4772.3 -161.79 764.97 -75.814 -0.97817 0.20577 -0.028984 0.047872 0.35887 0.93216 0.20221 0.91042 -0.36089
4782.3 -162.59 766.25 -75.8 -0.97761 0.20803 -0.031558 0.045708 0.35636 0.93323 0.20539 0.91089 -0.3579
4792.3 -163.55 766.5 -75.583 -0.97713 0.20913 -0.038492 0.040246 0.35963 0.93222 0.2088 0.90936 -0.35983
4802.3 -164.37 768.22 -75.879 -0.97651 0.21239 -0.03632 0.042924 0.35692 0.93315 0.21116 0.90967 -0.35766
4812.3 -165.24 769.06 -76.011 -0.97616 0.21381 -0.037458 0.042831 0.35889 0.9324 0.2128 0.90856 -0.35949
4822.3 -166.17 768.78 -75.906 -0.97591 0.21389 -0.043013 0.039353 0.36649 0.92959 0.2146 0.9055 -0.36608
4832.3 -167.07 769.37 -76.022 -0.97568 0.21479 -0.043766 0.03988 0.37027 0.92807 0.21554 0.90375 -0.36983
4842.3 -168.02 770.16 -76.102 -0.97548 0.21559 -0.044334 0.040338 0.37313 0.9269 0.21637 0.90238 -0.37268
4852.3 -168.81 770.65 -76.045 -0.97545 0.21542 -0.045727 0.039941 0.37727 0.92524 0.21656 0.9007 -0.37661
4862.3 -169.82 771.61 -76.037 -0.97503 0.21707 -0.046978 0.039563 0.3779 0.925 0.21854 0.90004 -0.37705
4872.3 -170.94 773.55 -76.254 -0.97417 0.22135 -0.04478 0.042294 0.3736 0.92663 0.22184 0.90079 -0.37331
4882.3 -172.26 774.81 -76.288 -0.97306 0.22562 -0.047426 0.040902 0.37139 0.92758 0.22689 0.90065 -0.37061
4892.3 -173.59 775.62 -76.223 -0.97186 0.23006 -0.050532 0.039807 0.37187 0.92743 0.23216 0.89933 -0.37056
4902.3 -175.07 776.49 -76.27 -0.97037 0.2358 -0.052719 0.04001 0.37199 0.92738 0.23829 0.89779 -0.3704
4912.3 -176.55 777.19 -76.346 -0.96901 0.24085 -0.054904 0.040475 0.37405 0.92653 0.24369 0.89559 -0.37221
4922.3 -177.92 777.78 -76.437 -0.96797 0.24452 -0.05689 0.040794 0.37679 0.9254 0.24772 0.89344 -0.3747
4932.3 -178.98 778.11 -76.443 -0.96776 0.24516 -0.0578 0.041275 0.38073 0.92376 0.24847 0.8916 -0.37857
4942.3 -179.78 778.18 -76.287 -0.9684 0.24181 -0.061126 0.038141 0.38576 0.92181 0.24648 0.89035 -0.3828
4952.3 -180.35 778.98 -76.3 -0.96928 0.23796 -0.062237 0.035828 0.38693 0.92141 0.24334 0.89088 -0.38357
4962.3 -181.17 779.86 -76.304 -0.96969 0.23608 -0.063039 0.034241 0.38672 0.92156 0.24194 0.89147 -0.38308
4972.3 -182.01 781.27 -76.412 -0.96977 0.23608 -0.061813 0.03455 0.38356 0.92287 0.24158 0.89283 -0.38012
4982.3 -183.13 782.54 -76.44 -0.96937 0.23653 -0.066093 0.029934 0.38091 0.92413 0.24376 0.89385 -0.37632
4992.3 -184.39 783.58 -76.404 -0.96861 0.23868 -0.069482 0.026994 0.37884 0.92507 0.24712 0.89415 -0.37339
5002.3 -185.65 784.62 -76.426 -0.96772 0.24103 -0.073653 0.023558 0.37747 0.92572 0.25093 0.89411 -0.37096
5012.3 -186.97 785.29 -76.377 -0.96673 0.24397 -0.076867 0.021959 0.37855 0.92532 0.25485 0.89285 -0.37132
5022.3 -188.13 785.95 -76.342 -0.96602 0.24636 -0.078187 0.022123 0.3802 0.92464 0.25752 0.89149 -0.37273
5032.3 -189.22 786.61 -76.387 -0.96544 0.24838 -0.079007 0.022643 0.3819 0.92393 0.25966 0.8902 -0.37433
5042.3 -190.09 787.05 -76.29 -0.96532 0.24892 -0.07872 0.024028 0.38495 0.92262 0.25997 0.88874 -0.37758
5052.3 -190.44 787.03 -76.129 -0.96629 0.24352 -0.083523 0.019094 0.39133 0.92005 0.25673 0.88745 -0.38279
5062.3 -190.72 787.29 -76.049 -0.96749 0.23931 -0.081818 0.020385 0.39625 0.91792 0.25208 0.88641 -0.38824
5072.3 -190.96 788.2 -76.199 -0.96863 0.2363 -0.076864 0.024382 0.39821 0.91697 0.24729 0.88633 -0.39149
5082.2 -191.16 788.72 -76.185 -0.96965 0.23198 -0.07721 0.02337 0.4023 0.91521 0.24337 0.88563 -0.39551
5092.2 -191.33 789.11 -76.189 -0.97048 0.2279 -0.078917 0.021208 0.4066 0.91336 0.24024 0.88473 -0.39943
5102.2 -191.66 790 -76.268 -0.97101 0.22585 -0.078298 0.021388 0.40833 0.91258 0.23808 0.88445 -0.40132
5112.2 -191.88 790.59 -76.303 -0.9714 0.2239 -0.079049 0.02055 0.41093 0.91143 0.23656 0.88374 -0.40378
5122.2 -191.98 791.42 -76.393 -0.97179 0.22248 -0.078196 0.020936 0.41167 0.91109 0.23489 0.88376 -0.40471
5132.2 -191.99 791.76 -76.345 -0.972 0.22147 -0.078572 0.02099 0.41485 0.90965 0.23405 0.88253 -0.40788
5142.2 -191.93 792.17 -76.365 -0.97207 0.22116 -0.078566 0.021549 0.41744 0.90845 0.23371 0.88138 -0.41054
5152.2 -191.93 792.61 -76.346 -0.97178 0.22267 -0.077816 0.023498 0.41966 0.90738 0.2347 0.87995 -0.41305
5162.2 -191.82 793.15 -76.42 -0.97144 0.22453 -0.076755 0.025632 0.42088 0.90676 0.23589 0.87889 -0.41461
5172.2 -191.71 793.38 -76.366 -0.97085 0.22753 -0.075379 0.028933 0.42342 0.90547 0.23794 0.87689 -0.41766
5182.2 -191.53 793.83 -76.392 -0.97017 0.23101 -0.073476 0.03248 0.42424 0.90497 0.24023 0.87559 -0.41909
5192.2 -191.29 794.7 -76.44 -0.96939 0.23502 -0.071079 0.035882 0.42198 0.9059 0.2429 0.87561 -0.4175
5202.2 -190.94 795.7 -76.533 -0.96858 0.2389 -0.069108 0.03815 0.41732 0.90796 0.24575 0.8768 -0.41332
5212.2 -190.66 796.9 -76.625 -0.96754 0.24376 -0.066664 0.04053 0.41006 0.91116 0.24944 0.87888 -0.40663
5222.2 -190.33 798.65 -76.672 -0.96644 0.2488 -0.064019 0.041797 0.39814 0.91637 0.25349 0.88294 -0.39518
5232.2 -189.83 800.14 -76.641 -0.9656 0.25247 -0.062237 0.041638 0.38638 0.9214 0.25667 0.88711 -0.38361
5242.2 -188.9 800.89 -76.57 -0.96573 0.25262 -0.059554 0.042675 0.38089 0.92363 0.25601 0.88944 -0.37862
5252.2 -188.06 801.87 -76.568 -0.96583 0.25308 -0.055809 0.045082 0.37613 0.92547 0.25521 0.89133 -0.37469
5262.2 -187.48 801.71 -76.245 -0.96567 0.25275 -0.05993 0.041559 0.37808 0.92484 0.25641 0.8906 -0.37561
5272.2 -186.91 802.39 -76.188 -0.96517 0.25529 -0.057296 0.04456 0.37618 0.92547 0.25781 0.89068 -0.37445
5282.2 -186.37 803.09 -76.142 -0.96463 0.25793 -0.054427 0.048082 0.37517 0.92571 0.25918 0.89035 -0.3743
5292.2 -185.81 803.81 -76.117 -0.96403 0.26077 -0.051376 0.051952 0.37446 0.92579 0.26065 0.88982 -0.37454
5302.2 -185.35 804.28 -76.02 -0.96323 0.26438 -0.047806 0.057105 0.37533 0.92513 0.26253 0.88838 -0.37663
5312.2 -184.84 805.3 -76.041 -0.96252 0.26761 -0.04411 0.06124 0.37287 0.92586 0.26422 0.88845 -0.37528
5322.2 -184.17 806.2 -76.006 -0.96212 0.26955 -0.040896 0.064537 0.37091 0.92642 0.26488 0.88869 -0.37426
5332.2 -183.51 807.3 -76.014 -0.96182 0.27133 -0.035803 0.069032 0.3671 0.92761 0.26484 0.88973 -0.37182
5342.2 -182.25 808.95 -76.218 -0.96202 0.27177 -0.025475 0.077144 0.36022 0.92967 0.26184 0.8924 -0.3675
5352.2 -181.2 810.11 -76.206 -0.96255 0.27037 -0.019834 0.080495 0.3549 0.93143 0.25887 0.89495 -0.36338
5362.2 -180.02 811.91 -76.357 -0.96357 0.26704 -0.014983 0.081342 0.34596 0.93472 0.25479 0.89945 -0.35508
5372.2 -178.61 813.02 -76.389 -0.9652 0.26128 -0.01072 0.081831 0.34072 0.9366 0.24837 0.90313 -0.35025
5382.2 -177.11 814.31 -76.546 -0.96722 0.25389 -0.005872 0.082186 0.3348 0.9387 0.24029 0.90744 -0.34469
5392.2 -175.57 815.41 -76.662 -0.96937 0.24559 -0.00348 0.08051 0.3311 0.94015 0.23205 0.91107 -0.34073
5402.2 -174.47 816.3 -76.707 -0.97059 0.24072 -0.00307 0.078675 0.32921 0.94097 0.22752 0.91305 -0.33847
5412.2 -173.81 816.94 -76.577 -0.97081 0.23984 -0.002843 0.078811 0.33016 0.94063 0.22653 0.91295 -0.33943
5422.2 -173.55 817.09 -76.276 -0.97062 0.24049 -0.007634 0.075251 0.33355 0.93973 0.22854 0.91154 -0.34185
5432.2 -172.95 817.82 -76.257 -0.97012 0.24257 -0.005694 0.077839 0.33337 0.93958 0.22981 0.91106 -0.34229
5442.2 -172.07 818.98 -76.456 -0.96925 0.24608 0.003037 0.086905 0.3307 0.93973 0.23024 0.91109 -0.34192
5452.2 -171.46 819.76 -76.448 -0.96845 0.24908 0.007352 0.091964 0.32983 0.93955 0.2316 0.91059 -0.34234
5462.2 -171.11 819.76 -76.248 -0.96797 0.25102 0.005295 0.091385 0.33259 0.93864 0.23386 0.90905 -0.34487
5472.2 -170.43 820.44 -76.295 -0.96724 0.25369 0.009619 0.096219 0.33126 0.93862 0.23494 0.9088 -0.34482
5482.2 -169.63 820.99 -76.333 -0.96675 0.25542 0.012484 0.09965 0.33131 0.93825 0.23551 0.90829 -0.34575
5492.2 -168.85 821.49 -76.359 -0.96629 0.25703 0.015114 0.10265 0.33075 0.93812 0.23612 0.90804 -0.34598
5502.2 -167.87 821.78 -76.427 -0.96618 0.25727 0.017617 0.10537 0.33149 0.93756 0.23537 0.9077 -0.34739
5512.2 -167.06 822.19 -76.457 -0.96571 0.25878 0.020997 0.10928 0.33178 0.93701 0.23551 0.90717 -0.34868
5522.2 -166.44 822.31 -76.388 -0.96499 0.26134 0.022097 0.11193 0.33415 0.93585 0.23719 0.90556 -0.35171
5532.2 -165.89 822.24 -76.327 -0.96396 0.26505 0.023237 0.11515 0.33687 0.93448 0.23986 0.90347 -0.35525
5542.2 -165.4 822.53 -76.297 -0.96277 0.26913 0.025311 0.11911 0.33832 0.93346 0.24266 0.90173 -0.35778
5552.2 -164.7 822.7 -76.307 -0.96193 0.2718 0.028471 0.12374 0.3403 0.93214 0.24367 0.90018 -0.36098
5562.2 -163.9 822.97 -76.336 -0.96122 0.27384 0.03283 0.12888 0.34073 0.93129 0.24383 0.8994 -0.36281
5572.2 -163.04 822.96 -76.301 -0.96069 0.27513 0.037052 0.13399 0.34264 0.92986 0.24313 0.89828 -0.36604
5582.2 -162.08 823.02 -76.273 -0.96044 0.27553 0.040539 0.13791 0.34405 0.92877 0.24196 0.89761 -0.36844
5592.2 -161.09 823.34 -76.305 -0.96041 0.27522 0.043128 0.14028 0.34402 0.92842 0.24069 0.89772 -0.36901
5602.2 -160.12 823.4 -76.273 -0.96062 0.27423 0.044917 0.14184 0.34488 0.92787 0.23896 0.89769 -0.3702
5612.2 -159.1 823.62 -76.244 -0.96085 0.27301 0.04734 0.14388 0.34557 0.9273 0.2368 0.8978 -0.37132
5622.2 -158 823.78 -76.201 -0.96141 0.27068 0.049306 0.14501 0.34621 0.92688 0.23382 0.89826 -0.3721
5632.2 -156.8 824.06 -76.212 -0.96209 0.26777 0.051864 0.14629 0.34613 0.92671 0.23019 0.89916 -0.37217
5642.2 -155.61 824.2 -76.183 -0.96283 0.26462 0.054117 0.14732 0.34658 0.92638 0.22638 0.89992 -0.37268
5652.2 -154.42 824.46 -76.121 -0.96339 0.26158 0.05875 0.15058 0.34664 0.92583 0.22182 0.90078 -0.37334
5662.2 -153.13 824.54 -76.096 -0.96418 0.25809 0.061189 0.15176 0.34757 0.92529 0.21754 0.90143 -0.37429
5672.2 -152 824.53 -76.032 -0.96465 0.25562 0.064102 0.154 0.34938 0.92424 0.21386 0.90144 -0.37639
5682.2 -150.92 824.67 -75.953 -0.9649 0.25394 0.066869 0.1563 0.35074 0.92334 0.21102 0.90138 -0.37812
5692.2 -149.91 824.89 -75.986 -0.96514 0.25256 0.068708 0.1577 0.35158 0.92278 0.2089 0.90144 -0.37916
5702.2 -149 825.2 -76.016 -0.96505 0.25211 0.071524 0.16026 0.35181 0.92225 0.20734 0.90148 -0.37992
5712.2 -148.09 825.5 -76.069 -0.96498 0.25172 0.073832 0.16238 0.35213 0.92176 0.20603 0.90147 -0.38067
5722.2 -147.22 825.74 -76.116 -0.9648 0.25181 0.075853 0.16447 0.35267 0.92118 0.20521 0.90123 -0.38167
5732.2 -146.28 826.09 -76.184 -0.96479 0.25129 0.077635 0.16596 0.35265 0.92092 0.20404 0.90138 -0.38194
5742.2 -145.5 826.42 -76.159 -0.96456 0.25169 0.079183 0.16761 0.35269 0.92061 0.20378 0.90125 -0.38238
5752.2 -144.72 826.89 -76.175 -0.96432 0.252 0.081193 0.16944 0.35179 0.92062 0.20343 0.90152 -0.38193
5762.2 -143.94 827.47 -76.147 -0.9641 0.25213 0.083336 0.17123 0.35038 0.92082 0.20297 0.90203 -0.38097
5772.2 -143.12 827.65 -76.04 -0.96404 0.25211 0.084085 0.17208 0.35103 0.92041 0.20253 0.90178 -0.3818
5782.2 -142.71 827.87 -75.925 -0.9632 0.25526 0.084205 0.17373 0.35217 0.91967 0.2051 0.90045 -0.38356
5792.2 -142.34 828.32 -75.922 -0.9622 0.25881 0.084728 0.17589 0.35312 0.9189 0.2079 0.89907 -0.38529
5802.2 -142.03 828.92 -75.984 -0.9611 0.26256 0.085767 0.17842 0.35311 0.91841 0.21085 0.89799 -0.38622
5812.2 -141.63 829.4 -75.984 -0.96031 0.2651 0.086751 0.18046 0.35334 0.91792 0.21269 0.89715 -0.38716
5822.2 -141.12 830.05 -76.046 -0.95979 0.26634 0.088702 0.18238 0.35142 0.91828 0.21341 0.89753 -0.38586
5832.2 -140.74 831.02 -76.062 -0.95925 0.26757 0.090829 0.18412 0.34802 0.91923 0.21434 0.89849 -0.3831
5842.2 -140.2 831.38 -75.966 -0.95937 0.26692 0.091516 0.18468 0.34875 0.91884 0.21334 0.89841 -0.38387
