3421.4 -114.22 1006.1 175.39 -0.98001 0.19758 -0.023211 0.06475 0.42712 0.90188 0.18811 0.88235 -0.43137
3431.4 -114.28 1006.2 175.39 -0.97996 0.19789 -0.022776 0.065247 0.4269 0.90194 0.18821 0.88238 -0.43126
3441.4 -114.3 1006.2 175.37 -0.97998 0.19779 -0.022903 0.065023 0.42662 0.90209 0.1882 0.88254 -0.43094
3451.4 -114.34 1006.2 175.39 -0.97994 0.19797 -0.022761 0.065189 0.42641 0.90218 0.18831 0.8826 -0.43077
3461.4 -114.3 1006.2 175.36 -0.98005 0.19741 -0.023081 0.064541 0.42592 0.90246 0.18799 0.88296 -0.43016
3471.4 -114.29 1006.2 175.39 -0.98012 0.19705 -0.02306 0.064375 0.42582 0.90252 0.18766 0.88309 -0.43004
3481.4 -118.24 1010.5 175.56 -0.97498 0.22226 -0.00446 0.088187 0.40511 0.91 0.20406 0.88684 -0.41458
3491.4 -114.31 1006.1 175.37 -0.98023 0.19658 -0.022714 0.06434 0.42515 0.90283 0.18713 0.88352 -0.42939
3501.4 -117.86 1010 175.59 -0.97567 0.21915 -0.006604 0.085317 0.40724 0.90933 0.20197 0.88664 -0.41602
3511.4 -117.84 1009.8 175.63 -0.97578 0.21865 -0.006858 0.084921 0.4075 0.90925 0.20161 0.88664 -0.41619
3521.4 -114.62 1006.8 175.15 -0.98001 0.19793 -0.020133 0.06645 0.42102 0.90461 0.18753 0.88519 -0.42576
3531.4 -117.53 1009.5 175.59 -0.97632 0.21615 -0.00861 0.082312 0.40801 0.90926 0.20005 0.88702 -0.41614
3541.4 -117.57 1009.4 175.63 -0.97632 0.21616 -0.008661 0.082314 0.40821 0.90917 0.20006 0.88693 -0.41634
3551.4 -114.4 1006.1 175.4 -0.98041 0.19565 -0.022708 0.063591 0.42353 0.90365 0.18642 0.8845 -0.42768
3561.4 -114.45 1006.2 175.36 -0.98035 0.19594 -0.022852 0.063399 0.42265 0.90407 0.1868 0.88486 -0.42677
3571.4 -114.45 1006 175.43 -0.98036 0.1959 -0.022771 0.063545 0.42307 0.90387 0.1867 0.88467 -0.42721
3581.4 -114.48 1006.2 175.4 -0.98034 0.196 -0.022899 0.06322 0.42188 0.90444 0.18693 0.88521 -0.42598
3591.4 -117.96 1009.8 175.71 -0.97579 0.21859 -0.007689 0.083426 0.40444 0.91075 0.20219 0.88806 -0.41288
3601.4 -118.42 1010.4 175.75 -0.97506 0.22187 -0.005882 0.085809 0.40129 0.91192 0.20469 0.88867 -0.41032
3611.4 -114.46 1006.5 175.29 -0.98012 0.19708 -0.022822 0.063253 0.41944 0.90558 0.18804 0.88613 -0.42357
3621.4 -114.39 1006.5 175.29 -0.98011 0.197 -0.024155 0.061915 0.4191 0.90583 0.18857 0.88631 -0.42296
3631.4 -115.68 1006.8 175.79 -0.97855 0.20442 -0.0257 0.063409 0.4175 0.90646 0.19603 0.88539 -0.4215
3641.4 -114.32 1006.6 175.27 -0.97991 0.19762 -0.026818 0.0596 0.41851 0.90626 0.19032 0.88645 -0.42188
3651.4 -118.2 1010.3 175.82 -0.97474 0.22301 -0.012148 0.080359 0.40094 0.91257 0.20839 0.88855 -0.40873
3661.4 -114.09 1005.9 175.54 -0.97989 0.19709 -0.031232 0.055917 0.42144 0.90513 0.19156 0.88518 -0.42399
3671.4 -114.04 1005.9 175.54 -0.97981 0.19742 -0.031509 0.055887 0.4218 0.90496 0.19195 0.88493 -0.42432
3681.4 -116.15 1007.5 175.83 -0.97721 0.21064 -0.026304 0.064763 0.41384 0.90804 0.20216 0.88564 -0.41805
3691.4 -117.88 1010 175.83 -0.97456 0.22371 -0.013752 0.079294 0.40153 0.91241 0.20963 0.88811 -0.40905
3701.4 -118 1010.3 175.9 -0.97419 0.22542 -0.011538 0.081815 0.4003 0.91272 0.21036 0.88823 -0.40842
3711.4 -117.8 1010 176 -0.97428 0.225 -0.012258 0.081168 0.40117 0.9124 0.21021 0.88794 -0.40911
3721.4 -117.69 1010 176.04 -0.97424 0.22523 -0.011136 0.082289 0.40105 0.91235 0.20996 0.88794 -0.40926
3731.4 -115.89 1007.7 176.03 -0.97665 0.21361 -0.022802 0.068971 0.41232 0.90842 0.20345 0.88564 -0.41743
3741.4 -117.87 1010.5 176.05 -0.97344 0.22876 -0.009365 0.084965 0.39892 0.91304 0.2126 0.88799 -0.40776
3751.4 -113.57 1005.9 175.76 -0.97894 0.20193 -0.029846 0.059272 0.42112 0.90507 0.19533 0.88424 -0.42422
3761.4 -113.51 1005.7 175.73 -0.97879 0.20248 -0.031351 0.058354 0.42216 0.90464 0.19641 0.88362 -0.42501
3771.4 -117.43 1010.1 175.98 -0.97334 0.22892 -0.014608 0.080985 0.40253 0.91182 0.21461 0.88632 -0.41033
3781.4 -117 1009.6 176.01 -0.97371 0.22711 -0.017813 0.077932 0.40556 0.91074 0.21406 0.88541 -0.41259
3791.4 -113.29 1005.8 175.73 -0.97827 0.2043 -0.035239 0.056054 0.4243 0.90378 0.19959 0.88217 -0.42654
3801.4 -113.18 1005.8 175.78 -0.97809 0.20494 -0.036646 0.055351 0.42566 0.90319 0.2007 0.88137 -0.42768
3811.4 -116.87 1009.9 176.13 -0.97292 0.23024 -0.020432 0.077425 0.40791 0.90973 0.21779 0.88352 -0.41469
3821.4 -116.59 1009.7 176.14 -0.97295 0.22988 -0.023066 0.075245 0.40969 0.90912 0.21844 0.88279 -0.4159
3831.4 -112.9 1006.1 175.81 -0.9774 0.20777 -0.039086 0.054835 0.42768 0.90226 0.20418 0.87973 -0.42941
3841.4 -116.75 1010.3 176.16 -0.97184 0.23457 -0.022308 0.077904 0.40923 0.9091 0.22237 0.88177 -0.41598
3851.3 -116.52 1010.5 176.14 -0.97164 0.23527 -0.023568 0.077048 0.40927 0.90916 0.22355 0.88156 -0.41579
3861.3 -112.4 1006.6 175.77 -0.97662 0.21093 -0.041386 0.054421 0.4289 0.90171 0.20795 0.87838 -0.43036
3871.3 -116.11 1011 176.05 -0.97115 0.23728 -0.023752 0.077652 0.40884 0.90929 0.22547 0.88122 -0.41547
3881.3 -111.74 1006.9 175.64 -0.97647 0.21144 -0.042368 0.053692 0.42867 0.90186 0.20885 0.87837 -0.42994
3891.3 -115.47 1011.8 175.83 -0.97104 0.23779 -0.023322 0.077557 0.40603 0.91056 0.22599 0.88238 -0.41271
3901.3 -110.83 1007.6 175.39 -0.97683 0.20979 -0.042446 0.052246 0.42602 0.90321 0.20757 0.88006 -0.4271
3911.3 -114.15 1012 175.55 -0.97224 0.23267 -0.024919 0.073543 0.40492 0.91139 0.22215 0.88426 -0.41079
3921.3 -109.79 1008.4 175.01 -0.97776 0.20562 -0.041433 0.050393 0.42202 0.90518 0.20361 0.88296 -0.423
3931.3 -112.53 1012.1 175.1 -0.97424 0.22387 -0.02723 0.067412 0.40431 0.91214 0.21521 0.8868 -0.40898
3941.3 -108.61 1009.1 174.57 -0.97906 0.19897 -0.04304 0.045218 0.41869 0.907 0.19849 0.88606 -0.41892
3951.3 -108.21 1009.9 174.2 -0.97952 0.19681 -0.042448 0.044165 0.41573 0.90841 0.19643 0.88794 -0.41591
3961.3 -108.93 1010.5 174.45 -0.9787 0.20042 -0.044449 0.043342 0.41337 0.90953 0.20066 0.88824 -0.41325
3971.3 -107.06 1009.9 174 -0.9806 0.1902 -0.047342 0.036992 0.41679 0.90825 0.19248 0.88888 -0.41574
3981.3 -110.73 1014.6 174.14 -0.97621 0.21481 -0.029576 0.059465 0.39638 0.91616 0.20852 0.8926 -0.39972
3991.3 -106.15 1010.6 173.7 -0.98115 0.18703 -0.04862 0.034377 0.41651 0.90848 0.19016 0.88969 -0.41508
4001.3 -105.72 1010.8 173.58 -0.98124 0.18631 -0.049472 0.033288 0.41655 0.9085 0.18987 0.88982 -0.41494
4011.3 -105.44 1011.2 173.5 -0.9811 0.18709 -0.049337 0.03376 0.4166 0.90846 0.19052 0.88963 -0.41504
4021.3 -105.08 1011.4 173.38 -0.98094 0.18757 -0.050653 0.032963 0.4176 0.90803 0.19147 0.88906 -0.41583
4031.3 -104.86 1011.6 173.32 -0.98057 0.18945 -0.050918 0.033798 0.41883 0.90743 0.19324 0.88808 -0.4171
4041.3 -104.51 1011.9 173.26 -0.98018 0.19111 -0.052239 0.033557 0.42001 0.9069 0.19526 0.88717 -0.4181
4051.3 -104.28 1012.2 173.2 -0.97967 0.19368 -0.052323 0.034783 0.42083 0.90647 0.19758 0.88622 -0.41901
4061.3 -108.12 1016.6 173.58 -0.9742 0.22297 -0.034942 0.059442 0.40285 0.91334 0.21772 0.88769 -0.40571
4071.3 -103.43 1012.4 173.17 -0.97883 0.19767 -0.053022 0.036716 0.42448 0.90469 0.20134 0.8836 -0.42276
4081.3 -106.89 1016.5 173.47 -0.97377 0.22477 -0.035263 0.061056 0.40746 0.91118 0.21918 0.88513 -0.4105
4091.3 -104.51 1014.1 173.4 -0.97593 0.21262 -0.048471 0.046515 0.42011 0.90628 0.21305 0.88221 -0.41989
4101.3 -102.41 1014.1 172.69 -0.97756 0.20532 -0.047181 0.04492 0.42195 0.90551 0.20583 0.88306 -0.4217
4111.3 -101.99 1014.5 172.58 -0.97725 0.20685 -0.046777 0.045918 0.42172 0.90556 0.20704 0.88282 -0.42163
4121.3 -101.46 1014.9 172.4 -0.97719 0.20712 -0.046848 0.045794 0.42096 0.90592 0.20735 0.88311 -0.42085
4131.3 -101.02 1015.3 172.22 -0.97709 0.20769 -0.046471 0.046161 0.41997 0.90636 0.20776 0.88345 -0.41993
4141.3 -100.33 1015 172.27 -0.97727 0.20594 -0.050393 0.042377 0.42262 0.90532 0.20774 0.8826 -0.42174
4151.3 -100.05 1016.1 171.85 -0.97704 0.20753 -0.048169 0.044174 0.41853 0.90713 0.20841 0.88418 -0.41808
4161.3 -99.411 1015.7 171.95 -0.9772 0.2057 -0.052599 0.040029 0.42179 0.90581 0.20851 0.88306 -0.4204
4171.3 -99.137 1016.8 171.55 -0.97704 0.20691 -0.050749 0.041438 0.41823 0.90739 0.20897 0.88446 -0.41721
4181.3 -98.684 1017.3 171.39 -0.97705 0.20654 -0.05218 0.039762 0.41746 0.90783 0.20928 0.88491 -0.41609
4191.3 -98.094 1016.9 171.48 -0.97714 0.20491 -0.056677 0.035662 0.42077 0.90646 0.2096 0.88372 -0.41846
4201.3 -97.732 1018 171.11 -0.97697 0.2061 -0.055319 0.036769 0.41794 0.90773 0.2102 0.88479 -0.41589
4211.3 -97.283 1018.5 170.97 -0.97677 0.20684 -0.056074 0.036354 0.41778 0.90782 0.2112 0.88469 -0.41559
4221.3 -96.804 1018.8 170.9 -0.97658 0.20778 -0.055773 0.03722 0.41852 0.90745 0.21189 0.88412 -0.41645
4231.3 -96.164 1018.5 170.99 -0.97643 0.20792 -0.057877 0.035978 0.42123 0.90624 0.2128 0.8828 -0.41878
4241.3 -95.678 1019.1 170.88 -0.97614 0.20958 -0.056879 0.037478 0.42057 0.90648 0.2139 0.88272 -0.41839
4251.3 -95.11 1019.5 170.75 -0.97599 0.21056 -0.055708 0.038971 0.42047 0.90647 0.21429 0.88253 -0.41858
4261.3 -94.539 1019.9 170.62 -0.97584 0.21144 -0.054974 0.040122 0.4208 0.90627 0.21476 0.88217 -0.41912
4271.3 -93.956 1020.3 170.45 -0.9758 0.21179 -0.054477 0.04069 0.42061 0.90633 0.21487 0.88218 -0.41904
4281.3 -93.4 1020.8 170.29 -0.97572 0.21192 -0.055306 0.039987 0.42064 0.90634 0.21534 0.88213 -0.41891
4291.3 -92.845 1021.3 170.09 -0.97568 0.21171 -0.056728 0.038542 0.4205 0.90647 0.21577 0.88224 -0.41844
4301.3 -92.265 1021.8 169.9 -0.97565 0.21138 -0.058466 0.036806 0.4206 0.9065 0.21621 0.88228 -0.41814
4311.3 -91.682 1022.3 169.67 -0.97565 0.21077 -0.060696 0.034441 0.42051 0.90663 0.21662 0.88247 -0.41753
4321.3 -91.037 1022.7 169.47 -0.97571 0.20997 -0.062469 0.032628 0.42126 0.90635 0.21663 0.8823 -0.41788
4331.3 -90.547 1023.5 169.19 -0.97553 0.2107 -0.062878 0.032283 0.42011 0.9069 0.2175 0.88267 -0.41663
4341.3 -89.936 1023.9 168.96 -0.9754 0.21101 -0.063753 0.031806 0.42092 0.90654 0.21812 0.88221 -0.41728
4351.3 -89.381 1024.4 168.79 -0.9751 0.21214 -0.06459 0.031883 0.42236 0.90587 0.21945 0.88125 -0.41861
4361.3 -88.919 1024.9 168.59 -0.97462 0.21424 -0.064872 0.032619 0.42265 0.90571 0.22145 0.88061 -0.41891
4371.3 -88.474 1025.3 168.48 -0.97407 0.21683 -0.064623 0.03441 0.42427 0.90488 0.22362 0.87919 -0.42073
4381.3 -88.037 1025.8 168.31 -0.97345 0.21932 -0.065493 0.035061 0.42563 0.90422 0.22619 0.87792 -0.42202
4391.3 -87.557 1026.3 168.14 -0.97282 0.22183 -0.066439 0.035528 0.42649 0.90379 0.22883 0.87687 -0.42278
4401.3 -87.081 1026.9 167.99 -0.97216 0.22444 -0.067306 0.03628 0.42797 0.90306 0.23148 0.87548 -0.4242
4411.3 -86.671 1027.6 167.76 -0.97131 0.22778 -0.06838 0.03659 0.42722 0.90341 0.235 0.87498 -0.4233
4421.3 -86.107 1028.2 167.61 -0.97071 0.23013 -0.069004 0.037302 0.4281 0.90296 0.23733 0.87394 -0.42415
4431.3 -85.6 1028.9 167.47 -0.97006 0.23316 -0.067993 0.039591 0.42802 0.9029 0.23962 0.87318 -0.42443
4441.3 -85.076 1030.2 167.08 -0.96958 0.23625 -0.064048 0.043853 0.42508 0.90409 0.24082 0.87378 -0.42251
4451.3 -84.448 1030.9 166.91 -0.96915 0.23811 -0.063611 0.04483 0.42411 0.9045 0.24234 0.87375 -0.42171
4461.3 -83.661 1030.9 166.99 -0.96897 0.23813 -0.066256 0.043181 0.42702 0.90321 0.24337 0.87232 -0.42406
4471.3 -83.056 1032 166.61 -0.96876 0.23976 -0.063418 0.045832 0.42439 0.90432 0.24373 0.87316 -0.42212
4481.3 -82.314 1032.6 166.39 -0.9687 0.23977 -0.064234 0.045112 0.42452 0.90429 0.24409 0.87309 -0.42205
4491.3 -81.59 1033.2 166.1 -0.96869 0.23959 -0.065158 0.0442 0.42464 0.90428 0.24432 0.87309 -0.42193
4501.3 -80.675 1033 166.07 -0.96878 0.2379 -0.069827 0.040242 0.42877 0.90252 0.24465 0.87153 -0.42496
4511.3 -80.148 1034.1 165.56 -0.96857 0.23941 -0.067407 0.042495 0.42632 0.90357 0.24506 0.87231 -0.4231
4521.3 -79.372 1033.9 165.51 -0.96845 0.23877 -0.071376 0.039641 0.43035 0.90179 0.24604 0.87051 -0.42624
4531.3 -78.783 1034.4 165.27 -0.96816 0.23997 -0.071333 0.040399 0.43096 0.90146 0.24706 0.86988 -0.42694
4541.3 -78.286 1034.9 165.03 -0.96761 0.24227 -0.070991 0.041714 0.43076 0.9015 0.24899 0.86934 -0.42691
4551.3 -77.774 1035.3 164.82 -0.96705 0.2446 -0.070589 0.043394 0.43158 0.90103 0.25086 0.86828 -0.42798
4561.3 -77.091 1036.3 164.37 -0.9664 0.24851 -0.065633 0.04918 0.42941 0.90177 0.25228 0.86825 -0.4272
4571.3 -76.677 1036.8 164.18 -0.96564 0.25165 -0.064984 0.051391 0.42997 0.90138 0.25477 0.86707 -0.42812
4581.3 -76.532 1036.6 164.27 -0.96475 0.25388 -0.069307 0.049358 0.43324 0.89992 0.25849 0.86478 -0.4305
4591.3 -76.038 1036.9 164.13 -0.96409 0.25647 -0.069004 0.050935 0.43354 0.89969 0.26066 0.86387 -0.43104
4601.3 -75.525 1037.5 163.92 -0.96349 0.25883 -0.068579 0.052241 0.43291 0.89992 0.26261 0.86348 -0.43063
4611.3 -74.963 1037.9 163.79 -0.96303 0.26051 -0.068585 0.053076 0.43309 0.89979 0.26411 0.86288 -0.4309
4621.3 -74.346 1038.4 163.6 -0.96263 0.26199 -0.068648 0.053534 0.43253 0.90003 0.26549 0.86272 -0.43039
4631.3 -73.647 1038.8 163.48 -0.96241 0.26269 -0.068924 0.053537 0.43231 0.90013 0.26626 0.86261 -0.43013
4641.3 -73.025 1039.2 163.32 -0.96216 0.26369 -0.068624 0.054103 0.43174 0.90038 0.26704 0.8626 -0.42967
4651.3 -72.326 1039.6 163.18 -0.9621 0.26391 -0.068658 0.054146 0.43164 0.90042 0.26727 0.86258 -0.42957
4661.3 -71.697 1040.1 162.99 -0.96199 0.26449 -0.06797 0.054781 0.43075 0.90081 0.26753 0.86285 -0.42886
4671.3 -70.997 1040.5 162.8 -0.962 0.26451 -0.06779 0.05493 0.43065 0.90085 0.26748 0.86289 -0.42881
4681.3 -70.26 1040.6 162.65 -0.96214 0.26428 -0.066645 0.056216 0.43168 0.90027 0.2667 0.86244 -0.43019
4691.3 -69.537 1041 162.45 -0.9623 0.26374 -0.066453 0.05623 0.43196 0.90014 0.26611 0.86247 -0.43051
4701.3 -68.818 1041.3 162.21 -0.96258 0.26298 -0.065407 0.056936 0.43223 0.89996 0.26494 0.86256 -0.43103
4711.3 -67.985 1041.6 161.88 -0.96311 0.26102 -0.065414 0.056117 0.43257 0.89985 0.26318 0.86299 -0.43126
4721.3 -67.306 1042.1 161.54 -0.96345 0.25998 -0.064699 0.056098 0.43191 0.90017 0.26197 0.86363 -0.43071
4731.3 -66.503 1042.4 161.22 -0.96395 0.25794 -0.065297 0.054833 0.43272 0.89986 0.26036 0.86384 -0.43127
4741.3 -65.897 1042.8 160.83 -0.96412 0.25737 -0.065049 0.054618 0.43212 0.90016 0.25978 0.86431 -0.43067
4751.3 -65.205 1043 160.51 -0.96438 0.25617 -0.065907 0.053782 0.43385 0.89938 0.25899 0.8638 -0.43217
4761.3 -64.548 1043.3 160.18 -0.96449 0.2556 -0.066495 0.053274 0.43488 0.89891 0.25868 0.86345 -0.43306
4771.3 -64.03 1043.6 159.85 -0.96434 0.25618 -0.066425 0.053848 0.43567 0.8985 0.25912 0.86288 -0.43393
4781.3 -63.478 1043.9 159.56 -0.96417 0.25676 -0.06678 0.054067 0.4366 0.89803 0.25973 0.86224 -0.43483
4791.3 -62.968 1044 159.48 -0.96386 0.25806 -0.066231 0.055645 0.43811 0.8972 0.26055 0.86109 -0.43663
4801.3 -62.382 1044.3 159.23 -0.96355 0.25938 -0.065606 0.056997 0.43859 0.89688 0.2614 0.86044 -0.43739
4811.3 -61.857 1044.7 159 -0.96307 0.26143 -0.064444 0.059012 0.43847 0.89681 0.26271 0.85989 -0.4377
4821.3 -61.308 1045 158.79 -0.96251 0.26366 -0.063746 0.060864 0.43892 0.89646 0.26434 0.85897 -0.43851
4831.3 -60.804 1045.3 158.61 -0.96171 0.26677 -0.062787 0.063312 0.43917 0.89617 0.26665 0.85789 -0.43924
4841.3 -60.32 1045.5 158.46 -0.96077 0.27023 -0.062484 0.065501 0.43997 0.89562 0.26952 0.85639 -0.44041
4851.2 -59.871 1045.9 158.32 -0.95965 0.2744 -0.061375 0.068637 0.44027 0.89524 0.27268 0.85491 -0.44134
4861.2 -59.355 1046.2 158.17 -0.95857 0.27824 -0.060956 0.071057 0.44082 0.89478 0.27584 0.85338 -0.44233
4871.2 -58.832 1046.5 158.04 -0.95745 0.28221 -0.060425 0.073554 0.44106 0.89446 0.27908 0.85195 -0.44305
4881.2 -58.236 1046.9 157.91 -0.95642 0.28578 -0.059889 0.075826 0.44117 0.89422 0.28197 0.85071 -0.44361
4891.2 -57.632 1047.4 157.77 -0.95546 0.28911 -0.059311 0.077776 0.44051 0.89437 0.2847 0.84992 -0.44338
4901.2 -56.847 1047.6 157.67 -0.95476 0.29152 -0.058669 0.079644 0.44078 0.89407 0.2865 0.84896 -0.44406
4911.2 -55.956 1048.1 157.46 -0.95425 0.29337 -0.057826 0.080931 0.43957 0.89455 0.28785 0.84895 -0.4432
4921.2 -55.036 1048.5 157.29 -0.95384 0.29501 -0.056118 0.082934 0.43838 0.89495 0.28862 0.84899 -0.44262
4931.2 -54.074 1049 157.07 -0.95351 0.29636 -0.054735 0.084362 0.43683 0.89558 0.28932 0.84932 -0.44152
4941.2 -57.266 1053.9 157.66 -0.94506 0.32511 -0.034051 0.10985 0.41398 0.90363 0.30788 0.85025 -0.42695
4951.2 -51.914 1049.8 156.46 -0.95334 0.29755 -0.051086 0.087403 0.43399 0.89667 0.28897 0.85037 -0.43974
4961.2 -50.867 1050.3 156.14 -0.95302 0.29878 -0.049874 0.088781 0.43292 0.89705 0.28961 0.85048 -0.43911
4971.2 -50.146 1050.8 155.83 -0.95183 0.30246 -0.050356 0.089571 0.43134 0.89773 0.29325 0.84998 -0.43765
4981.2 -49.676 1051 155.68 -0.94979 0.30863 -0.051533 0.091979 0.4328 0.89679 0.29908 0.84701 -0.43945
4991.2 -49.369 1051.2 155.56 -0.94722 0.3161 -0.053485 0.09433 0.43424 0.89584 0.3064 0.84351 -0.44114
5001.2 -48.993 1051.4 155.38 -0.94469 0.32306 -0.056486 0.095575 0.43594 0.89489 0.31373 0.83999 -0.44271
5011.2 -48.617 1051.6 155.22 -0.94206 0.33024 -0.058917 0.097517 0.43765 0.89384 0.32097 0.8363 -0.44449
5021.2 -48.182 1051.8 155.09 -0.93952 0.33715 -0.060301 0.10047 0.43961 0.89255 0.32744 0.83251 -0.4469
5031.2 -47.78 1052 154.96 -0.93676 0.34469 -0.060501 0.1046 0.44075 0.89152 0.33396 0.82881 -0.44893
5041.2 -47.304 1052 154.91 -0.93401 0.35225 -0.059539 0.11011 0.4424 0.89003 0.33985 0.82474 -0.45199
5051.2 -46.724 1052 154.86 -0.93137 0.35908 -0.060071 0.11378 0.44382 0.88887 0.34584 0.82103 -0.45421
5061.2 -46.32 1052.2 154.83 -0.92846 0.36688 -0.057904 0.12016 0.44422 0.88782 0.35144 0.81735 -0.45653
5071.2 -45.852 1053.1 154.44 -0.92542 0.3753 -0.052454 0.1285 0.44099 0.88826 0.3565 0.81527 -0.45633
5081.2 -45.403 1053.3 154.48 -0.92279 0.38186 -0.051352 0.13324 0.44133 0.8874 0.36152 0.81204 -0.45814
5091.2 -44.983 1052.5 154.92 -0.92053 0.38656 -0.056505 0.13314 0.4464 0.88487 0.36728 0.80703 -0.4624
5101.2 -44.597 1052.6 154.94 -0.91813 0.3921 -0.057441 0.1357 0.44725 0.88406 0.37233 0.80388 -0.46384
5111.2 -44.174 1052.8 154.94 -0.91594 0.39685 -0.059805 0.1364 0.44797 0.88358 0.37744 0.80115 -0.46444
5121.2 -43.798 1052.8 154.99 -0.91371 0.40163 -0.061804 0.13753 0.44877 0.883 0.38238 0.79831 -0.46529
5131.2 -43.449 1052.9 155.02 -0.91162 0.40606 -0.063836 0.1383 0.44924 0.88264 0.38708 0.7958 -0.46569
5141.2 -43.08 1053 155.11 -0.90953 0.4103 -0.066388 0.13856 0.44991 0.88226 0.39186 0.79325 -0.46606
5151.2 -42.732 1053.1 155.14 -0.90756 0.4144 -0.067927 0.13948 0.45005 0.88205 0.39609 0.79103 -0.46624
5161.2 -42.367 1053.1 155.2 -0.90563 0.41839 -0.069198 0.14083 0.45063 0.88153 0.40001 0.7886 -0.46703
5171.2 -41.987 1053.1 155.22 -0.90384 0.42217 -0.069618 0.14272 0.45086 0.88111 0.40337 0.78645 -0.46776
5181.2 -41.8 1053.4 155.21 -0.90169 0.42691 -0.068636 0.14574 0.44952 0.8813 0.40709 0.78465 -0.46754
5191.2 -41.544 1053.5 155.22 -0.89985 0.43084 -0.068153 0.14831 0.44913 0.88107 0.41021 0.78273 -0.46805
5201.2 -41.246 1053.4 155.31 -0.89838 0.43401 -0.067437 0.15101 0.4494 0.88048 0.41244 0.78082 -0.46927
5211.2 -40.974 1053.3 155.41 -0.89709 0.43676 -0.066862 0.15345 0.44988 0.87981 0.41434 0.77901 -0.47061
5221.2 -40.749 1053.4 155.49 -0.89611 0.4388 -0.066679 0.15473 0.44966 0.87969 0.416 0.77798 -0.47084
5231.2 -40.566 1053.3 155.59 -0.89542 0.44011 -0.067274 0.15496 0.44974 0.87961 0.41738 0.7772 -0.47091
5241.2 -40.468 1053.4 155.66 -0.89497 0.44102 -0.067234 0.15536 0.44938 0.87973 0.41819 0.77689 -0.4707
5251.2 -40.4 1053.3 155.79 -0.89488 0.44106 -0.068208 0.1545 0.44954 0.8798 0.41871 0.77678 -0.47043
5261.2 -40.331 1053.3 155.87 -0.89535 0.44005 -0.068643 0.15339 0.44938 0.88007 0.41812 0.77744 -0.46985
5271.2 -40.369 1053.3 155.9 -0.89601 0.43871 -0.068631 0.15217 0.44857 0.8807 0.41716 0.77867 -0.46868
5281.2 -40.482 1053.3 155.97 -0.89691 0.43681 -0.068936 0.15083 0.44873 0.88085 0.41569 0.77964 -0.46836
5291.2 -40.522 1053.1 155.98 -0.8983 0.43372 -0.070273 0.148 0.44928 0.88105 0.4137 0.78105 -0.46778
5301.2 -40.724 1053.1 155.92 -0.89966 0.43076 -0.071104 0.14534 0.44907 0.8816 0.41169 0.78281 -0.46661
5311.2 -41.015 1053.1 155.83 -0.90108 0.42754 -0.072605 0.14179 0.44868 0.88237 0.40983 0.78479 -0.46491
5321.2 -41.254 1053.1 155.79 -0.90266 0.42392 -0.074122 0.13817 0.44859 0.88299 0.40757 0.7868 -0.4635
5331.2 -41.481 1052.9 155.7 -0.9044 0.41984 -0.076136 0.13408 0.44902 0.88341 0.40508 0.78874 -0.46238
5341.2 -41.763 1052.8 155.66 -0.90602 0.41605 -0.077644 0.13082 0.44976 0.88352 0.40251 0.79033 -0.46192
